"(0.96153588, 0.0063999999999999994, 0.052812500000000005, -0.08224489795918367)",1.0
"(0.46913917, 4.0959999999999994e-05, 0.0, -0.21947205331112038)",0.0
"(0.83796296, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807016128673446)",1.0
"(0.83796296, 2.0971519999999997e-08, 7.480206131935122e-06, -0.2280608183579971)",0.5
"(0.99998345, 4.0959999999999994e-05, 0.002556730143229167, -0.22541978342357352)",1.0
"(0.00045192, 4.0959999999999994e-05, 0.0, -0.21828250728862975)",0.0
"(0.96153588, 0.0005119999999999999, 0.008582031250000002, -0.20098833819241985)",1.0
"(0.46913917, 3.2767999999999993e-06, 0.0, -0.22647338132920808)",0.0
"(0.83796296, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017281039355)",1.0
"(0.83796296, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.2280684376950566)",0.5
"(0.99998345, 3.2767999999999993e-06, 0.00041546864827473966, -0.22757795977866369)",1.0
"(0.00045192, 3.2767999999999993e-06, 0.0, -0.22625246563931695)",0.0
"(0.96153588, 4.0959999999999994e-05, 0.0013945800781250005, -0.22304069137859228)",1.0
"(0.46913917, 2.6214399999999994e-07, 0.0, -0.22777362796113867)",0.0
"(0.83796296, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017495050166)",1.0
"(0.83796296, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.2280698527147962)",0.5
"(0.99998345, 2.6214399999999994e-07, 6.75136553446452e-05, -0.2279787639588947)",1.0
"(0.00045192, 2.6214399999999994e-07, 0.0, -0.22773260076158747)",0.0
"(0.96153588, 3.2767999999999993e-06, 0.00022661926269531259, -0.22713612839888145)",1.0
"(0.46913917, 2.0971519999999997e-08, 0.0, -0.22801510233564004)",0.0
"(0.83796296, 4.398046511103998e-16, 1.790511480839674e-11, -0.2280701753479503)",1.0
"(0.83796296, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22807011550417644)",0.5
"(0.99998345, 2.0971519999999997e-08, 1.0970968993504845e-05, -0.22805319902093757)",1.0
"(0.00045192, 2.0971519999999997e-08, 0.0, -0.22800748299858054)",0.0
"(0.96153588, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2278967095597923)",1.0
"(0.94773146, 0.08, 0.9750000000000001, 0.9285714285714286)",1.0
"(0.77854938, 0.0, 0.5958333333333333, 0.1392857142857143)",0.5
"(0.83796296, 0.16, 0.27083333333333337, 0.12380952380952383)",1.0
"(0.77854938, 0.0, 0.09682291666666668, -0.1598469387755102)",0.5
"(0.83796296, 0.012799999999999999, 0.04401041666666668, -0.16272108843537417)",1.0
"(0.77854938, 0.0, 0.015733723958333334, -0.21540014577259475)",0.5
"(0.83796296, 0.0010239999999999997, 0.007151692708333335, -0.21593391642371237)",0.5
"(0.77854938, 0.0, 0.002556730143229167, -0.2257171699291962)",0.5
"(0.83796296, 8.191999999999999e-05, 0.0011621500651041669, -0.22581629876440376)",0.5
"(0.4535751, 0.32, 0.48750000000000004, 0.37142857142857144)",1.0
"(0.4535751, 0.025599999999999998, 0.07921875, -0.11673469387755102)",0.5
"(0.83796296, 0.08, 0.48750000000000004, 0.0)",0
"(0.83796296, 0.24, 0.48750000000000004, 0.09285714285714286)",0.5
"(0.83796296, 0.0063999999999999994, 0.07921875, -0.18571428571428572)",0
"(0.93923611, 0.0, 0.24375000000000002, 0.06190476190476189)",1.0
"(0.44367284, 0.08, 0.48750000000000004, 0.18571428571428572)",0.0
"(0.83796296, 0.0192, 0.07921875, -0.16846938775510203)",0.5
"(0.83796296, 0.0005119999999999999, 0.012873046875, -0.22020408163265306)",0
"(0.93923611, 0.0, 0.039609375, -0.17421768707482993)",0.5
"(0.44367284, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",0.0
"(0.4535751, 0.08, 0.27083333333333337, 0.37142857142857144)",0.0
"(0.83796296, 0.0015359999999999998, 0.012873046875, -0.2170014577259475)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0020918701171875, -0.22660932944606416)",0
"(0.93923611, 0.0, 0.0064365234375, -0.21806899902818272)",0.5
"(0.44367284, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",0.0
"(0.4535751, 0.0063999999999999994, 0.04401041666666668, -0.11673469387755102)",0.0
"(0.83796296, 0.00012287999999999996, 0.0020918701171875, -0.22601455643481883)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0003399288940429688, -0.22779887546855476)",0
"(0.93923611, 0.0, 0.00104593505859375, -0.22621281410523394)",0.5
"(0.44367284, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",0.0
"(0.4535751, 0.0005119999999999999, 0.007151692708333335, -0.20739358600583094)",0.0
"(0.83796296, 9.830399999999997e-06, 0.0003399288940429688, -0.22768841762360922)",0.5
"(0.83796296, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22801979115844587)",0
"(0.93923611, 0.0, 0.0001699644470214844, -0.22772523690525773)",0.5
"(0.44367284, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",0.0
"(0.4535751, 4.0959999999999994e-05, 0.0011621500651041669, -0.2242302374010829)",0.0
"(0.83796296, 7.864319999999997e-07, 5.523844528198243e-05, -0.22799927755867028)",0.5
"(0.83796296, 2.0971519999999997e-08, 8.976247358322146e-06, -0.2280608183579971)",0
"(0.93923611, 0.0, 2.7619222640991215e-05, -0.22800611542526217)",0.5
"(0.44367284, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",0.0
"(0.4535751, 3.2767999999999993e-06, 0.00018884938557942713, -0.22735704408877255)",0.0
"(0.83796296, 6.291455999999997e-08, 8.976247358322146e-06, -0.22805700868946735)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.2280684376950566)",0
"(0.93923611, 0.0, 4.488123679161073e-06, -0.22805827857897726)",0.5
"(0.44367284, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805319902093757)",0.0
"(0.4535751, 2.6214399999999994e-07, 3.068802515665691e-05, -0.22793773675934348)",0.0
"(0.83796296, 5.033164799999997e-09, 1.4586401957273488e-06, -0.2280677301851868)",0.5
"(0.83796296, 1.3421772799999996e-10, 2.370290318056942e-07, -0.2280698527147962)",0
"(0.93923611, 0.0, 7.293200978636744e-07, -0.22806796602181006)",0.5
"(0.44367284, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806702267531698)",0.0
"(0.4535751, 2.0971519999999997e-08, 4.986804087956748e-06, -0.22804557968387812)",0.0
"(0.83796296, 4.0265318399999977e-10, 2.370290318056942e-07, -0.2280697213201061)",0.5
"(0.83796296, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807011550417644)",0
"(0.93923611, 0.0, 1.185145159028471e-07, -0.22806976511833618)",0.5
"(0.44367284, 1.3421772799999996e-10, 2.370290318056942e-07, -0.228069589925416)",0.0
"(0.4535751, 1.6777215999999996e-09, 8.103556642929715e-07, -0.22806560765557737)",0.0
"(0.83796296, 3.221225471999998e-11, 3.851721766842531e-08, -0.22807009110230544)",0.5
"(0.83796296, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701643079185)",0
"(0.93923611, 0.0, 1.9258608834212655e-08, -0.22807009923626242)",0.5
"(0.44367284, 1.0737418239999996e-11, 3.851721766842531e-08, -0.2280700667004344)",0.0
"(0.4535751, 1.3421772799999996e-10, 1.316827954476079e-07, -0.22806932713603578)",0.0
"(0.83796296, 2.5769803775999983e-12, 6.259047871119113e-09, -0.22807015977614245)",0.5
"(0.83796296, 6.871947673599997e-14, 1.017095279056856e-09, -0.2280701733714706)",0
"(0.93923611, 0.0, 3.1295239355595567e-09, -0.22807016128673446)",0.5
"(0.44367284, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807015524436638)",0.0
"(0.4535751, 1.0737418239999996e-11, 2.139845426023628e-08, -0.22807001789669235)",0.0
"(0.83796296, 2.0615843020799987e-13, 1.017095279056856e-09, -0.22807017252985504)",0.5
"(0.83796296, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017505470167)",0
"(0.93923611, 0.0, 5.08547639528428e-10, -0.22807017281039355)",0.5
"(0.44367284, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017168823948)",0.0
"(0.4535751, 8.589934591999996e-13, 3.477248817288396e-09, -0.2280701461808143)",0.0
"(0.83796296, 1.6492674416639988e-14, 1.652779828467391e-10, -0.22807017489840167)",0.5
"(0.83796296, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017536730176)",0.5
"(0.93923611, 0.0, 8.263899142336955e-11, -0.22807017495050166)",0.5
"(0.44367284, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017474210162)",0.0
"(0.4535751, 6.871947673599997e-14, 5.650529328093643e-10, -0.22807017000500837)",0.0
"(0.83796296, 1.319413953331199e-15, 2.6857672212595103e-11, -0.22807017533827462)",0.5
"(0.83796296, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017542535607)",0.5
"(0.93923611, 0.0, 1.3428836106297552e-11, -0.2280701753479503)",0.5
"(0.44367284, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017530924747)",0.0
"(0.4535751, 5.497558138879998e-15, 9.18211015815217e-11, -0.22807017442950153)",0.0
"(0.83796296, 1.0555311626649591e-16, 4.364371734546704e-12, -0.22807017541996527)",0.5
"(0.83796296, 2.8147497671065586e-18, 7.092104068638394e-13, -0.22807017543613756)",0.5
"(0.93923611, 0.0, 2.182185867273352e-12, -0.2280701754217622)",0.5
"(0.44367284, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017541457456)",0.0
"(0.4535751, 4.398046511103998e-16, 1.4920929006997278e-11, -0.22807017525119316)",0.0
"(0.15200617, 0.32, 0.0, 0.37142857142857144)",0.0
"(0.15200617, 0.025599999999999998, 0.0, -0.11673469387755102)",0.0
"(0.15200617, 0.0020479999999999995, 0.0, -0.20739358600583094)",0.0
"(0.15200617, 0.00016383999999999998, 0.0, -0.2242302374010829)",0.0
"(0.15200617, 1.3107199999999997e-05, 0.0, -0.22735704408877255)",0.0
"(0.15200617, 1.0485759999999998e-06, 0.0, -0.22793773675934348)",0.0
"(0.15200617, 8.388607999999999e-08, 0.0, -0.22804557968387812)",0.0
"(0.15200617, 6.710886399999998e-09, 0.0, -0.22806560765557737)",0.0
"(0.15200617, 5.368709119999998e-10, 0.0, -0.22806932713603578)",0.0
"(0.15200617, 4.2949672959999985e-11, 0.0, -0.22807001789669235)",0.0
"(0.15200617, 3.4359738367999986e-12, 0.0, -0.2280701461808143)",0.0
"(0.84387382, 0.08, 1.3, 0.9285714285714286)",1.0
"(0.97299383, 0.0, 0.284375, 0.06190476190476189)",0.0
"(0.44367284, 0.08, 0.1625, 0.18571428571428572)",0.0
"(0.97299383, 0.0, 0.0462109375, -0.17421768707482993)",0.0
"(0.44367284, 0.0063999999999999994, 0.026406250000000003, -0.15122448979591838)",0.0
"(0.44367284, 0.08, 0.24375000000000002, 0.09285714285714286)",1.0
"(0.97299383, 0.0, 0.007509277343750001, -0.21806899902818272)",0.0
"(0.44367284, 0.0005119999999999999, 0.004291015625000001, -0.21379883381924197)",0.0
"(0.44367284, 0.0063999999999999994, 0.039609375, -0.16846938775510203)",0.5
"(0.97299383, 0.0, 0.0012202575683593752, -0.22621281410523394)",0.0
"(0.44367284, 4.0959999999999994e-05, 0.0006972900390625002, -0.22541978342357352)",0.0
"(0.44367284, 0.0005119999999999999, 0.0064365234375, -0.2170014577259475)",1.0
"(0.97299383, 0.0, 0.00019829185485839847, -0.22772523690525773)",0.0
"(0.44367284, 3.2767999999999993e-06, 0.00011330963134765629, -0.22757795977866369)",0.0
"(0.44367284, 4.0959999999999994e-05, 0.00104593505859375, -0.22601455643481883)",1.0
"(0.97299383, 0.0, 3.2222426414489755e-05, -0.22800611542526217)",0.0
"(0.44367284, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.2279787639588947)",0.0
"(0.44367284, 3.2767999999999993e-06, 0.0001699644470214844, -0.22768841762360922)",1.0
"(0.97299383, 0.0, 5.236144292354586e-06, -0.22805827857897726)",0.0
"(0.44367284, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22805319902093757)",0.0
"(0.44367284, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22799927755867028)",1.0
"(0.97299383, 0.0, 8.508734475076202e-07, -0.22806796602181006)",0.0
"(0.44367284, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806702267531698)",0.0
"(0.44367284, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805700868946735)",1.0
"(0.97299383, 0.0, 1.3826693521998828e-07, -0.22806976511833618)",0.0
"(0.44367284, 1.3421772799999996e-10, 7.900967726856475e-08, -0.228069589925416)",0.0
"(0.44367284, 1.6777215999999996e-09, 7.293200978636744e-07, -0.2280677301851868)",1.0
"(0.4535751, 0.16, 0.48750000000000004, 0.37142857142857144)",0.5
"(0.4535751, 0.012799999999999999, 0.07921875, -0.11673469387755102)",0.5
"(0.4535751, 0.0010239999999999997, 0.012873046875, -0.20739358600583094)",0.5
"(0.4535751, 8.191999999999999e-05, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.4535751, 6.5535999999999985e-06, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.97299383, 0.08, 0.48750000000000004, 0.24761904761904766)",1.0
"(0.4535751, 5.242879999999999e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.97299383, 0.0063999999999999994, 0.07921875, -0.13972789115646259)",1.0
"(0.4535751, 4.1943039999999993e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.97299383, 0.0005119999999999999, 0.012873046875, -0.21166375121477163)",0.5
"(0.97299383, 0.08, 0.65, 0.18571428571428572)",1.0
"(0.4535751, 3.355443199999999e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0020918701171875, -0.2250232680827433)",0.5
"(0.97299383, 0.0063999999999999994, 0.10562500000000001, -0.15122448979591838)",0.5
"(0.4535751, 2.684354559999999e-10, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.0003399288940429688, -0.22750432121536662)",0.5
"(0.97299383, 0.0005119999999999999, 0.017164062500000004, -0.21379883381924197)",0.5
"(0.4535751, 2.1474836479999992e-11, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.97299383, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22796508822571096)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.002789160156250001, -0.22541978342357352)",0.5
"(0.83796296, 0.16, 0.24375000000000002, 0.0)",1.0
"(0.4535751, 1.7179869183999993e-12, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.97299383, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805065924191775)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.00045323852539062517, -0.22757795977866369)",0.5
"(0.83796296, 0.012799999999999999, 0.039609375, -0.18571428571428572)",0.5
"(0.77854938, 0.08, 1.0562500000000001, 0.4642857142857143)",0.5
"(0.4535751, 1.3743895347199994e-13, 1.017095279056856e-09, -0.22807017000500837)",0.5
"(0.97299383, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806655100207046)",0.5
"(0.97299383, 2.6214399999999994e-07, 7.365126037597659e-05, -0.2279787639588947)",0.5
"(0.83796296, 0.0010239999999999997, 0.0064365234375, -0.22020408163265306)",0.5
"(0.77854938, 0.0063999999999999994, 0.17164062500000002, -0.09948979591836735)",0.5
"(0.4535751, 1.0995116277759996e-14, 1.652779828467391e-10, -0.22807017442950153)",0.5
"(0.97299383, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806950232895595)",0.5
"(0.97299383, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22805319902093757)",0.5
"(0.83796296, 8.191999999999999e-05, 0.00104593505859375, -0.22660932944606416)",0.5
"(0.77854938, 0.0005119999999999999, 0.027891601562500003, -0.20419096209912538)",0.5
"(0.4535751, 8.796093022207996e-16, 2.6857672212595103e-11, -0.22807017525119316)",0.5
"(0.97299383, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807005043252038)",0.5
"(0.97299383, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806702267531698)",0.5
"(0.83796296, 6.5535999999999985e-06, 0.0001699644470214844, -0.22779887546855476)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.004532385253906251, -0.22363546438983756)",0.5
"(0.4535751, 7.036874417766397e-17, 4.364371734546704e-12, -0.22807017540379304)",0.5
"(0.4535751, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017540379304)",0.0
"(0.97299383, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807015222318236)",0.5
"(0.97299383, 1.3421772799999996e-10, 3.16038709074259e-07, -0.228069589925416)",0.5
"(0.83796296, 5.242879999999999e-07, 2.7619222640991215e-05, -0.22801979115844587)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0007365126037597659, -0.22724658624382696)",0.5
"(0.4535751, 5.629499534213117e-18, 7.092104068638394e-13, -0.228070175432133)",0.5
"(0.4535751, 2.8147497671065586e-18, 7.092104068638394e-13, -0.228070175432133)",0.0
"(0.97299383, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017112716244)",0.5
"(0.97299383, 1.0737418239999996e-11, 5.135629022456709e-08, -0.2280700667004344)",0.5
"(0.83796296, 4.1943039999999993e-08, 4.488123679161073e-06, -0.2280608183579971)",0.5
"(0.77854938, 2.6214399999999994e-07, 0.00011968329811096195, -0.22791722315956786)",0.5
"(0.9879401, 0.0, 0.325, 0.18571428571428572)",1.0
"(0.77854938, 0.08, 0.1625, 0.18571428571428572)",0.0
"(0.9879401, 0.0, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.77854938, 0.0063999999999999994, 0.026406250000000003, -0.15122448979591838)",1.0
"(0.9879401, 0.0, 0.008582031250000002, -0.21379883381924197)",1.0
"(0.77854938, 0.0005119999999999999, 0.004291015625000001, -0.21379883381924197)",1.0
"(0.9879401, 0.0, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0006972900390625002, -0.22541978342357352)",1.0
"(0.9879401, 0.0, 0.00022661926269531259, -0.22757795977866369)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.00011330963134765629, -0.22757795977866369)",1.0
"(0.9879401, 0.16, 0.0, 0.30952380952380953)",1.0
"(0.9879401, 0.0, 3.6825630187988294e-05, -0.2279787639588947)",1.0
"(0.77854938, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.2279787639588947)",1.0
"(0.9879401, 0.012799999999999999, 0.0, -0.1282312925170068)",1.0
"(0.9879401, 0.0, 5.984164905548098e-06, -0.22805319902093757)",1.0
"(0.77854938, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22805319902093757)",1.0
"(0.9879401, 0.0010239999999999997, 0.0, -0.20952866861030128)",1.0
"(0.9879401, 0.0, 9.72426797151566e-07, -0.22806702267531698)",1.0
"(0.77854938, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806702267531698)",1.0
"(0.9879401, 8.191999999999999e-05, 0.0, -0.2246267527419131)",1.0
"(0.4636536, 0.08, 1.1375, 1.0214285714285714)",0.5
"(0.9879401, 0.0, 1.580193545371295e-07, -0.228069589925416)",1.0
"(0.77854938, 1.3421772799999996e-10, 7.900967726856475e-08, -0.228069589925416)",1.0
"(0.9879401, 6.5535999999999985e-06, 0.0, -0.22743068265206956)",1.0
"(0.4636536, 0.0063999999999999994, 0.18484375, 0.00397959183673468)",0.5
"(0.88395347, 0.08, 0.3791666666666667, 0.37142857142857144)",0.5
"(0.9879401, 0.0, 2.5678145112283544e-08, -0.2280700667004344)",1.0
"(0.77854938, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700667004344)",1.0
"(0.9879401, 5.242879999999999e-07, 0.0, -0.22795141249252723)",1.0
"(0.4636536, 0.0005119999999999999, 0.030037109375000003, -0.18497521865889213)",0.5
"(0.88395347, 0.0063999999999999994, 0.06161458333333334, -0.11673469387755102)",1.0
"(0.9879401, 0.0, 4.172698580746076e-09, -0.22807015524436638)",1.0
"(0.77854938, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807015524436638)",1.0
"(0.9879401, 4.1943039999999993e-08, 0.0, -0.22804811946289794)",1.0
"(0.4636536, 4.0959999999999994e-05, 0.004881030273437501, -0.2200668263223657)",0.5
"(0.88395347, 0.0005119999999999999, 0.010012369791666668, -0.20739358600583094)",1.0
"(0.9879401, 0.0, 6.780635193712374e-10, -0.22807017168823948)",1.0
"(0.77854938, 6.871947673599997e-14, 3.390317596856187e-10, -0.22807017168823948)",1.0
"(0.9879401, 3.355443199999999e-09, 0.0, -0.22806607932882392)",1.0
"(0.4636536, 3.2767999999999993e-06, 0.0007931674194335939, -0.22658383917415365)",0.5
"(0.88395347, 4.0959999999999994e-05, 0.0016270100911458336, -0.2242302374010829)",1.0
"(0.9879401, 0.0, 1.1018532189782608e-10, -0.22807017474210162)",1.0
"(0.77854938, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017474210162)",1.0
"(0.9879401, 2.684354559999999e-10, 0.0, -0.22806941473249587)",1.0
"(0.4636536, 2.6214399999999994e-07, 0.00012888970565795902, -0.22779414156091427)",0.5
"(0.88395347, 3.2767999999999993e-06, 0.00026438913981119796, -0.22735704408877255)",1.0
"(0.27437553, 0.08, 0.8125, 1.0214285714285714)",1.0
"(0.9879401, 0.0, 1.790511480839674e-11, -0.22807017530924747)",1.0
