"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807014920199833)",0.5
"(0.7428305, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.99729938, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804938935240782)",0.5
"(4.73e-06, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22800748299858054)",0.0
"(0.67345564, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22777362796113867)",1.0
"(0.03674187, 0.0, 7.978886540730795e-05, -0.22781465516068988)",0.0
"(0.4535751, 0.0, 0.0, 0.37142857142857144)",0.0
"(0.4535751, 0.0, 0.0, -0.11673469387755102)",0.0
"(0.4535751, 0.0, 0.0, -0.20739358600583094)",0.0
"(0.4535751, 0.0, 0.0, -0.2242302374010829)",0.0
"(0.4535751, 0.0, 0.0, -0.22735704408877255)",0.0
"(0.4535751, 0.0, 0.0, -0.22793773675934348)",0.0
"(0.4535751, 0.0, 0.0, -0.22804557968387812)",0.0
"(0.4535751, 0.0, 0.0, -0.22806560765557737)",0.0
"(0.4535751, 0.0, 0.0, -0.22806932713603578)",0.0
"(0.4535751, 0.0, 0.0, -0.22807001789669235)",0.0
"(0.4535751, 0.0, 0.0, -0.2280701461808143)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017000500837)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017442950153)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017525119316)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017540379304)",0.0
"(0.47109073, 0.08, 0.1625, 1.3)",0.0
"(0.4535751, 0.0, 0.0, -0.228070175432133)",0.0
"(0.47109073, 0.0063999999999999994, 0.026406250000000003, 0.05571428571428572)",0.0
"(0.4535751, 0.0, 0.0, -0.22807017543739613)",0.0
"(0.47109073, 0.0005119999999999999, 0.004291015625000001, -0.17536734693877554)",0.0
"(1.0, 0.08, 1.3, 0.0)",1.0
"(0.71807842, 0.08, 0.65, 0.5571428571428572)",1.0
"(0.71807842, 0.0063999999999999994, 0.10562500000000001, -0.08224489795918367)",0.5
"(0.88395347, 0.08, 0.0, 0.5571428571428572)",1.0
"(0.71807842, 0.0005119999999999999, 0.017164062500000004, -0.20098833819241985)",0.5
"(0.88395347, 0.0063999999999999994, 0.0, -0.08224489795918367)",1.0
"(0.71807842, 4.0959999999999994e-05, 0.002789160156250001, -0.22304069137859228)",1.0
"(0.88395347, 0.0005119999999999999, 0.0, -0.20098833819241985)",1.0
"(0.99998345, 0.08, 0.5416666666666667, 0.18571428571428572)",0.5
"(0.99466336, 0.08, 0.89375, 0.4333333333333334)",0.5
"(0.99998345, 0.0063999999999999994, 0.08802083333333335, -0.15122448979591838)",0.5
"(0.99466336, 0.0063999999999999994, 0.145234375, -0.10523809523809524)",0.5
"(0.99998345, 0.0005119999999999999, 0.01430338541666667, -0.21379883381924197)",0.5
"(0.99466336, 0.0005119999999999999, 0.0236005859375, -0.20525850340136054)",0.5
"(0.99998345, 4.0959999999999994e-05, 0.0023243001302083338, -0.22541978342357352)",0.5
"(0.99466336, 4.0959999999999994e-05, 0.0038350952148437506, -0.22383372206025268)",0.5
"(0.99998345, 3.2767999999999993e-06, 0.00037769877115885426, -0.22757795977866369)",0.5
"(0.99466336, 3.2767999999999993e-06, 0.0006232029724121095, -0.2272834055254755)",0.5
"(0.93923611, 0.08, 1.0291666666666666, 0.18571428571428572)",0.5
"(0.99998345, 2.6214399999999994e-07, 6.137605031331382e-05, -0.2279787639588947)",0.5
"(0.99466336, 2.6214399999999994e-07, 0.0001012704830169678, -0.22792406102615975)",0.5
"(0.93923611, 0.0063999999999999994, 0.16723958333333333, -0.15122448979591838)",0.5
"(0.99998345, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22805319902093757)",0.5
"(0.99466336, 2.0971519999999997e-08, 1.6456453490257268e-05, -0.22804303990485822)",0.5
"(0.93923611, 0.0005119999999999999, 0.027176432291666667, -0.21379883381924197)",0.5
"(0.99998345, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806702267531698)",0.5
"(0.99466336, 1.6777215999999996e-09, 2.6741736921668062e-06, -0.22806513598233083)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0044161702473958335, -0.22541978342357352)",0.5
"(0.99998345, 1.3421772799999996e-10, 2.633655908952158e-07, -0.228069589925416)",0.5
"(0.99466336, 1.3421772799999996e-10, 4.34553224977106e-07, -0.22806923953957575)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.000717627665201823, -0.22757795977866369)",0.5
"(0.99998345, 1.0737418239999996e-11, 4.279690852047256e-08, -0.2280700667004344)",0.5
"(0.99466336, 1.0737418239999996e-11, 7.061489905877972e-08, -0.22807000162877836)",0.5
"(0.93923611, 2.6214399999999994e-07, 0.00011661449559529624, -0.2279787639588947)",0.5
"(0.99998345, 8.589934591999996e-13, 6.954497634576792e-09, -0.22807015524436638)",0.5
"(0.99466336, 8.589934591999996e-13, 1.1474921097051705e-08, -0.22807014315963028)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.894985553423564e-05, -0.22805319902093757)",0.5
"(0.99998345, 6.871947673599997e-14, 1.1301058656187286e-09, -0.22807017168823948)",0.5
"(0.99466336, 6.871947673599997e-14, 1.8646746782709023e-09, -0.22807016944393138)",0.5
"(0.93923611, 1.6777215999999996e-09, 3.0793515243132917e-06, -0.22806702267531698)",0.5
"(0.99998345, 5.497558138879998e-15, 1.836422031630434e-10, -0.22807017474210162)",0.5
"(0.99466336, 5.497558138879998e-15, 3.0300963521902166e-10, -0.22807017432530155)",0.5
"(0.93923611, 1.3421772799999996e-10, 5.003946227009099e-07, -0.228069589925416)",0.5
"(0.99998345, 4.398046511103998e-16, 2.9841858013994555e-11, -0.22807017530924747)",0.5
"(0.99466336, 4.398046511103998e-16, 4.923906572309102e-11, -0.2280701752318417)",0.5
"(0.93923611, 1.0737418239999996e-11, 8.131412618889787e-08, -0.2280700667004344)",0.5
"(0.99998345, 3.5184372088831984e-17, 4.849301927274116e-12, -0.22807017541457456)",0.5
"(0.99466336, 3.5184372088831984e-17, 8.001348180002291e-12, -0.22807017540019917)",0.5
"(0.93923611, 8.589934591999996e-13, 1.3213545505695904e-08, -0.22807015524436638)",0.5
"(0.99998345, 2.8147497671065586e-18, 7.880115631820438e-13, -0.22807017543413532)",0.5
"(0.99466336, 2.8147497671065586e-18, 1.3002190792503724e-12, -0.2280701754314656)",0.5
"(0.93923611, 6.871947673599997e-14, 2.1472011446755845e-09, -0.22807017168823948)",0.5
"(0.99998345, 2.251799813685247e-19, 1.2805187901708212e-13, -0.228070175437768)",0.5
"(0.99466336, 2.251799813685247e-19, 2.1128560037818553e-13, -0.2280701754372722)",0.5
"(0.93923611, 5.497558138879998e-15, 3.489201860097825e-10, -0.22807017474210162)",0.5
"(0.99998345, 1.8014398509481974e-20, 2.0808430340275846e-14, -0.22807017543844266)",0.5
"(0.99466336, 1.8014398509481974e-20, 3.433391006145515e-14, -0.2280701754383506)",0.5
"(0.93923611, 4.398046511103998e-16, 5.669953022658966e-11, -0.22807017530924747)",0.5
"(0.99998345, 1.441151880758558e-21, 3.381369930294825e-15, -0.22807017543856795)",0.5
"(0.99466336, 1.441151880758558e-21, 5.579260384986462e-15, -0.2280701754385508)",0.5
"(0.93923611, 3.5184372088831984e-17, 9.21367366182082e-12, -0.22807017541457456)",0.5
"(0.67345564, 0.08, 0.40625, 1.1142857142857143)",1.0
"(0.67345564, 0.0063999999999999994, 0.06601562500000001, 0.021224489795918376)",1.0
"(0.67345564, 0.0005119999999999999, 0.010727539062500001, -0.18177259475218657)",1.0
"(0.67345564, 4.0959999999999994e-05, 0.0017432250976562502, -0.21947205331112038)",1.0
"(0.67345564, 3.2767999999999993e-06, 0.0002832740783691407, -0.22647338132920808)",1.0
"(0.67345564, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.22777362796113867)",0.5
"(0.99466336, 0.08, 0.7312500000000001, 0.65)",0.5
"(0.10362599, 0.08, 0.89375, 1.2380952380952381)",0.0
"(0.67345564, 2.0971519999999997e-08, 7.480206131935122e-06, -0.22801510233564004)",0.5
"(0.99466336, 0.0063999999999999994, 0.11882812500000002, -0.065)",0.5
"(0.10362599, 0.0063999999999999994, 0.145234375, 0.04421768707482994)",0.0
"(0.67345564, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.22805994757661885)",0.5
"(0.99466336, 0.0005119999999999999, 0.019309570312500003, -0.1977857142857143)",0.5
"(0.10362599, 0.0005119999999999999, 0.0236005859375, -0.17750242954324588)",0.0
"(0.67345564, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.22806827597851495)",0.5
"(0.99466336, 4.0959999999999994e-05, 0.0031378051757812507, -0.22244591836734692)",0.5
"(0.10362599, 4.0959999999999994e-05, 0.0038350952148437506, -0.21867902262945996)",0.0
"(0.67345564, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22806982268172418)",0.5
"(0.99466336, 3.2767999999999993e-06, 0.0005098933410644532, -0.22702567055393585)",0.5
"(0.10362599, 3.2767999999999993e-06, 0.0006232029724121095, -0.22632610420261398)",0.0
"(0.67345564, 8.589934591999996e-13, 5.215873225932595e-09, -0.2280701099266059)",0.5
"(0.99466336, 2.6214399999999994e-07, 8.285766792297365e-05, -0.22787619596001663)",0.5
"(0.10362599, 2.6214399999999994e-07, 0.0001012704830169678, -0.22774627649477117)",0.0
"(1.0, 0.08, 1.1375, 0.2785714285714286)",1.0
"(0.67345564, 0.08, 0.9208333333333334, 1.1142857142857143)",0.0
"(0.67345564, 0.0063999999999999994, 0.1496354166666667, 0.021224489795918376)",0.0
"(0.67345564, 0.0005119999999999999, 0.024315755208333338, -0.18177259475218657)",0.0
"(0.67345564, 4.0959999999999994e-05, 0.003951310221354167, -0.21947205331112038)",0.0
"(0.67345564, 3.2767999999999993e-06, 0.0006420879109700522, -0.22647338132920808)",0.0
"(0.67345564, 2.6214399999999994e-07, 0.00010433928553263349, -0.22777362796113867)",0.0
"(0.67345564, 2.0971519999999997e-08, 1.695513389905294e-05, -0.22801510233564004)",0.0
"(0.84387382, 0.08, 0.0, 0.9285714285714286)",1.0
"(0.67345564, 1.6777215999999996e-09, 2.755209258596103e-06, -0.22805994757661885)",0.0
"(0.84387382, 0.0063999999999999994, 0.0, -0.013265306122448974)",1.0
"(0.67345564, 1.3421772799999996e-10, 4.477215045218668e-07, -0.22806827597851495)",0.0
"(0.84387382, 0.0005119999999999999, 0.0, -0.18817784256559766)",1.0
"(0.67345564, 1.0737418239999996e-11, 7.275474448480336e-08, -0.22806982268172418)",0.0
"(0.84387382, 4.0959999999999994e-05, 0.0, -0.220661599333611)",1.0
"(0.67345564, 8.589934591999996e-13, 1.1822645978780547e-08, -0.2280701099266059)",0.0
"(0.84387382, 3.2767999999999993e-06, 0.0, -0.22669429701909918)",1.0
"(0.67345564, 6.871947673599997e-14, 1.921179971551839e-09, -0.22807016327208393)",0.0
"(0.84387382, 2.6214399999999994e-07, 0.0, -0.22781465516068988)",1.0
"(0.67345564, 5.497558138879998e-15, 3.1219174537717384e-10, -0.2280701731791013)",0.0
"(0.84387382, 2.0971519999999997e-08, 0.0, -0.22802272167269957)",1.0
"(0.47109073, 0.48, 0.0, 1.3)",1.0
"(0.67345564, 4.398046511103998e-16, 5.073115862379075e-11, -0.22807017501897595)",0.0
"(0.84387382, 1.6777215999999996e-09, 0.0, -0.22806136259635848)",0.0
"(0.47109073, 0.0384, 0.0, 0.05571428571428572)",1.0
"(0.67345564, 3.5184372088831984e-17, 8.243813276365997e-12, -0.22807017536066698)",0.0
"(0.84387382, 1.3421772799999996e-10, 0.0, -0.22806853876789515)",0.0
"(0.47109073, 0.0030719999999999996, 0.0, -0.17536734693877554)",1.0
"(0.67345564, 2.8147497671065586e-18, 1.3396196574094747e-12, -0.2280701754241239)",0.0
"(0.84387382, 1.0737418239999996e-11, 0.0, -0.22806987148546623)",0.0
"(0.47109073, 0.0002457599999999999, 0.0, -0.21828250728862975)",1.0
"(0.4535751, 0.0, 2.1220160137020373e-18, -0.22807017543859645)",1.0
"(0.67345564, 2.251799813685247e-19, 2.1768819432903965e-13, -0.2280701754359087)",0.0
"(0.84387382, 8.589934591999996e-13, 0.0, -0.22807011899015803)",0.0
"(0.47109073, 1.9660799999999993e-05, 0.0, -0.22625246563931695)",1.0
"(0.4535751, 0.0, 3.4482760222658107e-19, -0.22807017543859653)",1.0
"(0.67345564, 1.8014398509481974e-20, 3.5374331578468945e-14, -0.22807017543809732)",0.0
"(0.84387382, 6.871947673599997e-14, 0.0, -0.22807016495531504)",0.0
"(0.47109073, 1.5728639999999994e-06, 0.0, -0.22773260076158747)",1.0
"(0.4535751, 0.0, 5.603448536181943e-20, -0.22807017543859653)",1.0
"(0.67345564, 1.441151880758558e-21, 5.748328881501204e-15, -0.2280701754385038)",0.0
"(0.84387382, 5.497558138879998e-15, 0.0, -0.22807017349170133)",0.0
"(0.47109073, 1.2582911999999994e-07, 0.0, -0.22800748299858054)",1.0
"(0.4535751, 0.32, 0.0, 0.37142857142857144)",1.0
"(0.4535751, 0.025599999999999998, 0.0, -0.11673469387755102)",1.0
"(0.4535751, 0.0020479999999999995, 0.0, -0.20739358600583094)",1.0
"(0.4535751, 0.00016383999999999998, 0.0, -0.2242302374010829)",1.0
"(0.4535751, 1.3107199999999997e-05, 0.0, -0.22735704408877255)",1.0
"(0.4535751, 1.0485759999999998e-06, 0.0, -0.22793773675934348)",1.0
"(0.4535751, 8.388607999999999e-08, 0.0, -0.22804557968387812)",1.0
"(0.4535751, 6.710886399999998e-09, 0.0, -0.22806560765557737)",1.0
"(0.4535751, 5.368709119999998e-10, 0.0, -0.22806932713603578)",1.0
"(0.4535751, 4.2949672959999985e-11, 0.0, -0.22807001789669235)",1.0
"(0.4535751, 3.4359738367999986e-12, 0.0, -0.2280701461808143)",1.0
"(0.4535751, 2.748779069439999e-13, 0.0, -0.22807017000500837)",1.0
"(0.4535751, 2.199023255551999e-14, 0.0, -0.22807017442950153)",1.0
"(0.4535751, 1.7592186044415992e-15, 0.0, -0.22807017525119316)",1.0
"(0.4535751, 1.4073748835532794e-16, 0.0, -0.22807017540379304)",1.0
"(0.4535751, 1.1258999068426234e-17, 0.0, -0.228070175432133)",1.0
"(0.4535751, 9.007199254740987e-19, 0.0, -0.22807017543739613)",1.0
"(0.4535751, 7.20575940379279e-20, 0.0, -0.22807017543837357)",1.0
"(0.4535751, 5.764607523034232e-21, 0.0, -0.2280701754385551)",1.0
"(0.4535751, 4.611686018427385e-22, 0.0, -0.2280701754385888)",1.0
"(0.4535751, 3.6893488147419075e-23, 0.0, -0.2280701754385951)",1.0
"(0.4535751, 2.951479051793526e-24, 0.0, -0.22807017543859623)",1.0
"(0.4535751, 2.3611832414348204e-25, 0.0, -0.22807017543859645)",1.0
"(0.4535751, 1.8889465931478563e-26, 0.0, -0.22807017543859653)",1.0
"(0.4535751, 1.511157274518285e-27, 0.0, -0.22807017543859653)",1.0
"(0.27437553, 0.08, 0.0, 1.0214285714285714)",0.0
"(0.4535751, 1.208925819614628e-28, 0.0, -0.22807017543859653)",1.0
"(0.27437553, 0.0063999999999999994, 0.0, 0.00397959183673468)",0.0
"(0.4535751, 9.671406556917024e-30, 0.0, -0.22807017543859653)",1.0
"(0.27437553, 0.0005119999999999999, 0.0, -0.18497521865889213)",0.0
"(0.4535751, 7.737125245533618e-31, 0.0, -0.22807017543859653)",1.0
"(0.27437553, 4.0959999999999994e-05, 0.0, -0.2200668263223657)",0.0
"(0.4535751, 6.189700196426894e-32, 0.0, -0.22807017543859653)",1.0
"(0.27437553, 3.2767999999999993e-06, 0.0, -0.22658383917415365)",0.0
"(0.4535751, 0.39999999999999997, 0.48750000000000004, 0.37142857142857144)",1.0
"(0.4535751, 0.031999999999999994, 0.07921875, -0.11673469387755102)",1.0
"(0.15200617, 0.08, 0.325, 0.37142857142857144)",0.0
"(0.4535751, 0.0025599999999999993, 0.012873046875, -0.20739358600583094)",1.0
"(0.15200617, 0.0063999999999999994, 0.052812500000000005, -0.11673469387755102)",0.0
"(0.4535751, 0.00020479999999999994, 0.0020918701171875, -0.2242302374010829)",1.0
"(0.15200617, 0.0005119999999999999, 0.008582031250000002, -0.20739358600583094)",0.0
"(0.4535751, 1.6383999999999994e-05, 0.0003399288940429688, -0.22735704408877255)",1.0
"(0.15200617, 4.0959999999999994e-05, 0.0013945800781250005, -0.2242302374010829)",0.0
"(0.4535751, 1.3107199999999995e-06, 5.523844528198243e-05, -0.22793773675934348)",1.0
"(0.15200617, 3.2767999999999993e-06, 0.00022661926269531259, -0.22735704408877255)",0.0
"(0.4535751, 1.0485759999999995e-07, 8.976247358322146e-06, -0.22804557968387812)",1.0
"(0.15200617, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22793773675934348)",0.0
"(0.4535751, 8.388607999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",1.0
"(0.15200617, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22804557968387812)",0.0
"(0.4535751, 6.710886399999996e-10, 2.370290318056942e-07, -0.22806932713603578)",1.0
"(0.15200617, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806560765557737)",0.0
"(0.4535751, 5.3687091199999966e-11, 3.851721766842531e-08, -0.22807001789669235)",1.0
"(0.15200617, 1.3421772799999996e-10, 1.580193545371295e-07, -0.22806932713603578)",0.0
"(0.99466336, 0.08, 0.9750000000000001, 0.37142857142857144)",1.0
"(0.4535751, 4.294967295999997e-12, 6.259047871119113e-09, -0.2280701461808143)",1.0
"(0.15200617, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807001789669235)",0.0
"(0.99466336, 0.0063999999999999994, 0.1584375, -0.11673469387755102)",1.0
"(0.97529981, 0.08, 1.1375, 0.37142857142857144)",1.0
"(0.97529981, 0.0063999999999999994, 0.18484375, -0.11673469387755102)",1.0
"(0.99821685, 0.08, 0.8125, 0.18571428571428572)",1.0
"(0.97529981, 0.0005119999999999999, 0.030037109375000003, -0.20739358600583094)",1.0
"(0.99821685, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",0.5
"(0.97529981, 4.0959999999999994e-05, 0.004881030273437501, -0.2242302374010829)",0.5
"(0.99821685, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",0.5
"(0.97529981, 3.2767999999999993e-06, 0.0007931674194335939, -0.22735704408877255)",1.0
"(0.99821685, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",0.5
"(0.97529981, 2.6214399999999994e-07, 0.00012888970565795902, -0.22793773675934348)",1.0
"(0.97299383, 0.08, 0.8125, 0.6190476190476191)",1.0
"(0.97529981, 2.0971519999999997e-08, 2.0944577169418343e-05, -0.22804557968387812)",1.0
"(0.97299383, 0.0063999999999999994, 0.13203125000000002, -0.0707482993197279)",1.0
"(0.97529981, 1.6777215999999996e-09, 3.4034937900304807e-06, -0.22806560765557737)",1.0
"(0.97299383, 0.0005119999999999999, 0.021455078125000002, -0.1988532555879495)",0.5
"(0.67345564, 0.08, 0.8125, 1.2071428571428573)",1.0
"(0.97529981, 1.3421772799999996e-10, 5.530677408799531e-07, -0.22806932713603578)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0034864501953125004, -0.22264417603776204)",1.0
"(0.67345564, 0.0063999999999999994, 0.13203125000000002, 0.03846938775510207)",1.0
"(0.97299383, 0.08, 0.7312500000000001, 0.49523809523809526)",0.5
"(0.93923611, 0.32, 0.5958333333333333, 0.680952380952381)",0.5
"(0.97299383, 0.0063999999999999994, 0.11882812500000002, -0.09374149659863946)",0.5
"(0.93923611, 0.025599999999999998, 0.09682291666666668, -0.0592517006802721)",0.5
"(0.4636536, 0.08, 0.0, 0.9285714285714286)",0.0
"(0.97299383, 0.0005119999999999999, 0.019309570312500003, -0.2031234207968902)",0.5
"(0.93923611, 0.0020479999999999995, 0.015733723958333334, -0.19671817298347916)",0.5
"(0.4636536, 0.0063999999999999994, 0.0, -0.013265306122448974)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.0031378051757812507, -0.22343720671942247)",0.5
"(0.93923611, 0.00016383999999999998, 0.002556730143229167, -0.22224766069693186)",0.5
"(0.4636536, 0.0005119999999999999, 0.0, -0.18817784256559766)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.0005098933410644532, -0.22720976696217848)",0.5
"(0.93923611, 1.3107199999999997e-05, 0.00041546864827473966, -0.22698885127228735)",0.5
"(0.4636536, 4.0959999999999994e-05, 0.0, -0.220661599333611)",0.0
"(0.97299383, 2.6214399999999994e-07, 8.285766792297365e-05, -0.227910385292976)",0.5
"(0.93923611, 1.0485759999999998e-06, 6.75136553446452e-05, -0.2278693580934248)",0.5
"(0.4636536, 3.2767999999999993e-06, 0.0, -0.22669429701909918)",0.0
"(0.97299383, 2.0971519999999997e-08, 1.3464371037483219e-05, -0.2280405001258384)",0.5
"(0.93923611, 8.388607999999999e-08, 1.0970968993504845e-05, -0.22803288078877892)",0.5
"(0.4636536, 2.6214399999999994e-07, 0.0, -0.22781465516068988)",0.0
"(0.97299383, 1.6777215999999996e-09, 2.187960293591023e-06, -0.2280646643090843)",0.5
"(0.93923611, 6.710886399999998e-09, 1.7827824614445374e-06, -0.22806324928934468)",0.5
"(0.4636536, 2.0971519999999997e-08, 0.0, -0.22802272167269957)",0.0
"(0.97299383, 1.3421772799999996e-10, 3.555435477085413e-07, -0.22806915194311567)",0.5
"(0.93923611, 5.368709119999998e-10, 2.8970214998473734e-07, -0.22806888915373547)",0.5
"(0.4636536, 1.6777215999999996e-09, 0.0, -0.22806136259635848)",0.0
"(0.77854938, 0.0, 0.7041666666666666, 0.18571428571428572)",1.0
"(0.97299383, 1.0737418239999996e-11, 5.777582650263796e-08, -0.22806998536086434)",0.5
"(0.93923611, 4.2949672959999985e-11, 4.7076599372519816e-08, -0.2280699365571223)",0.5
"(0.4636536, 1.3421772799999996e-10, 0.0, -0.22806853876789515)",0.0
"(0.77854938, 0.0, 0.11442708333333333, -0.15122448979591838)",0.5
"(0.97299383, 8.589934591999996e-13, 9.38857180667867e-09, -0.22807014013844626)",0.5
"(0.93923611, 3.4359738367999986e-12, 7.64994739803447e-09, -0.22807013107489416)",0.5
"(0.4636536, 1.0737418239999996e-11, 0.0, -0.22806987148546623)",0.0
"(0.77854938, 0.0, 0.018594401041666667, -0.21379883381924197)",0.5
"(0.7428305, 0.24, 0.48750000000000004, 0.37142857142857144)",0
"(0.7428305, 0.0192, 0.07921875, -0.11673469387755102)",0
"(0.7428305, 0.0015359999999999998, 0.012873046875, -0.20739358600583094)",0
"(0.83796296, 0.08, 0.325, 0.0)",1
"(0.7428305, 0.00012287999999999996, 0.0020918701171875, -0.2242302374010829)",0
"(0.83796296, 0.0063999999999999994, 0.052812500000000005, -0.18571428571428572)",1
"(0.7428305, 9.830399999999997e-06, 0.0003399288940429688, -0.22735704408877255)",0
"(0.83796296, 0.0005119999999999999, 0.008582031250000002, -0.22020408163265306)",1
"(0.7428305, 7.864319999999997e-07, 5.523844528198243e-05, -0.22793773675934348)",0
"(0.83796296, 4.0959999999999994e-05, 0.0013945800781250005, -0.22660932944606416)",1
"(0.7428305, 6.291455999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0
"(0.83796296, 3.2767999999999993e-06, 0.00022661926269531259, -0.22779887546855476)",1
"(0.7428305, 5.033164799999997e-09, 1.4586401957273488e-06, -0.22806560765557737)",0
"(0.83796296, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22801979115844587)",1
"(0.7428305, 4.0265318399999977e-10, 2.370290318056942e-07, -0.22806932713603578)",0
"(0.83796296, 2.0971519999999997e-08, 5.984164905548098e-06, -0.2280608183579971)",1
"(0.7428305, 3.221225471999998e-11, 3.851721766842531e-08, -0.22807001789669235)",0
"(0.83796296, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280684376950566)",1
"(0.7428305, 2.5769803775999983e-12, 6.259047871119113e-09, -0.2280701461808143)",0
"(0.83796296, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280698527147962)",1
"(0.7428305, 2.0615843020799987e-13, 1.017095279056856e-09, -0.22807017000500837)",0
"(0.83796296, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807011550417644)",1
"(0.84387382, 0.08, 1.3, 0.9285714285714286)",1
