"(0.47109073, 3.2767999999999993e-06, 0.0008498222351074221, -0.22647338132920808)",0.0
"(0.27437553, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22801510233564004)",0.5
"(0.97299383, 0.0, 4.761935159327551e-24, -0.22807017543859653)",0.5
"(0.90934714, 3.5184372088831984e-17, 1.0183534047275644e-11, -0.22807017536785465)",0.5
"(0.98953404, 4.398046511103998e-16, 7.162045923358696e-11, -0.22807017519313888)",0.5
"(1.0, 8.589934591999996e-13, 1.4604445032611264e-08, -0.2280701250325261)",0.5
"(0.69961639, 8.589934591999996e-13, 1.6690794322984305e-08, -0.2280701099266059)",0.0
"(0.47109073, 2.6214399999999994e-07, 0.00013809611320495608, -0.22777362796113867)",0.0
"(0.27437553, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22805994757661885)",0.5
"(0.97299383, 0.0, 7.738144633907271e-25, -0.22807017543859653)",0.5
"(0.90934714, 2.8147497671065586e-18, 1.6548242826822922e-12, -0.2280701754254587)",0.5
"(0.98953404, 3.5184372088831984e-17, 1.1638324625457881e-11, -0.2280701753930115)",0.5
"(1.0, 6.871947673599997e-14, 2.3732223177993304e-09, -0.22807016607746916)",0.5
"(0.69961639, 6.871947673599997e-14, 2.7122540774849495e-09, -0.22807016327208393)",0.0
"(0.47109073, 2.0971519999999997e-08, 2.2440618395805363e-05, -0.22801510233564004)",0.0
"(0.27437553, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806827597851495)",0.5
"(0.97299383, 0.0, 1.2574485030099315e-25, -0.22807017543859653)",0.5
"(0.90934714, 2.251799813685247e-19, 2.689089459358725e-13, -0.22807017543615665)",0.5
"(0.98953404, 2.8147497671065586e-18, 1.8912277516369057e-12, -0.2280701754301307)",0.5
"(1.0, 5.497558138879998e-15, 3.8564862664239123e-10, -0.2280701737001014)",0.5
"(0.69961639, 5.497558138879998e-15, 4.407412875913043e-10, -0.2280701731791013)",0.0
"(0.47109073, 1.6777215999999996e-09, 3.6466004893183717e-06, -0.22805994757661885)",0.0
"(0.27437553, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806982268172418)",0.5
"(0.99906917, 0.08, 0.65, 0.37142857142857144)",1.0
"(0.99906917, 0.0063999999999999994, 0.10562500000000001, -0.11673469387755102)",1.0
"(0.99906917, 0.0005119999999999999, 0.017164062500000004, -0.20739358600583094)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.002789160156250001, -0.2242302374010829)",1.0
"(0.99906917, 3.2767999999999993e-06, 0.00045323852539062517, -0.22735704408877255)",0.5
"(0.99906917, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22793773675934348)",0.5
"(0.99906917, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22804557968387812)",0.5
"(0.99906917, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806560765557737)",0.5
"(0.99906917, 3.2767999999999993e-06, 0.0009064770507812503, -0.22735704408877255)",0.5
"(0.99906917, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806932713603578)",0.5
"(0.99906917, 2.6214399999999994e-07, 0.00014730252075195318, -0.22793773675934348)",0.5
"(0.99906917, 1.0737418239999996e-11, 5.135629022456709e-08, -0.22807001789669235)",0.5
"(0.99906917, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22804557968387812)",0.5
"(0.99906917, 8.589934591999996e-13, 8.345397161492152e-09, -0.2280701461808143)",0.5
"(0.99906917, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22806560765557737)",0.5
"(0.99906917, 6.871947673599997e-14, 1.3561270387424747e-09, -0.22807017000500837)",0.5
"(0.99906917, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806932713603578)",0.5
"(0.99906917, 5.497558138879998e-15, 2.2037064379565216e-10, -0.22807017442950153)",0.5
"(0.99906917, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22807001789669235)",0.5
"(0.99906917, 4.398046511103998e-16, 3.581022961679348e-11, -0.22807017525119316)",0.5
"(0.99906917, 8.589934591999996e-13, 1.6690794322984305e-08, -0.2280701461808143)",0.5
"(0.96153588, 0.08, 0.65, 0.5571428571428572)",1.0
"(0.99906917, 6.871947673599997e-14, 2.7122540774849495e-09, -0.22807017000500837)",0.5
"(0.96153588, 0.0063999999999999994, 0.10562500000000001, -0.08224489795918367)",1.0
"(0.99906917, 5.497558138879998e-15, 4.407412875913043e-10, -0.22807017442950153)",0.5
"(0.96153588, 0.0005119999999999999, 0.017164062500000004, -0.20098833819241985)",0.5
"(0.99906917, 4.398046511103998e-16, 7.162045923358696e-11, -0.22807017525119316)",0.5
"(0.96153588, 4.0959999999999994e-05, 0.002789160156250001, -0.22304069137859228)",0.5
"(0.99906917, 3.5184372088831984e-17, 1.1638324625457881e-11, -0.22807017540379304)",0.5
"(0.96153588, 3.2767999999999993e-06, 0.00045323852539062517, -0.22713612839888145)",1.0
"(0.99906917, 2.8147497671065586e-18, 1.8912277516369057e-12, -0.228070175432133)",1.0
"(0.98953404, 0.08, 0.48750000000000004, 0.5571428571428572)",1.0
"(0.98953404, 0.0063999999999999994, 0.07921875, -0.08224489795918367)",0.5
"(0.99906917, 0.08, 0.325, 0.2785714285714286)",1.0
"(0.98953404, 0.0005119999999999999, 0.012873046875, -0.20098833819241985)",0.5
"(0.99906917, 0.0063999999999999994, 0.052812500000000005, -0.1339795918367347)",1.0
"(0.9879401, 0.24, 0.7312500000000001, 0.37142857142857144)",0.5
"(0.98953404, 4.0959999999999994e-05, 0.0020918701171875, -0.22304069137859228)",0.5
"(0.99906917, 0.0005119999999999999, 0.008582031250000002, -0.21059620991253647)",1.0
"(0.9879401, 0.0192, 0.11882812500000002, -0.11673469387755102)",0.5
"(0.98953404, 3.2767999999999993e-06, 0.0003399288940429688, -0.22713612839888145)",0.5
"(0.99906917, 4.0959999999999994e-05, 0.0013945800781250005, -0.2248250104123282)",1.0
"(0.9879401, 0.0015359999999999998, 0.019309570312500003, -0.20739358600583094)",1.0
"(0.98953404, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2278967095597923)",0.5
"(0.99906917, 3.2767999999999993e-06, 0.00022661926269531259, -0.2274675019337181)",1.0
"(0.9879401, 0.00012287999999999996, 0.0031378051757812507, -0.2242302374010829)",1.0
"(0.98953404, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22803796034681859)",0.5
"(0.99906917, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22795825035911907)",0.5
"(0.9879401, 9.830399999999997e-06, 0.0005098933410644532, -0.22735704408877255)",1.0
"(0.98953404, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806419263583774)",0.5
"(0.99906917, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22804938935240782)",0.5
"(0.9879401, 7.864319999999997e-07, 8.285766792297365e-05, -0.22793773675934348)",0.5
"(0.98953404, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806906434665558)",0.5
"(0.99906917, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806631516544715)",1.0
"(0.9879401, 6.291455999999997e-08, 1.3464371037483219e-05, -0.22804557968387812)",0.5
"(0.98953404, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22806996909295033)",0.5
"(0.99906917, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280694585307259)",0.5
"(0.99906917, 0.0, 0.5958333333333333, 0.680952380952381)",0.5
"(0.98953404, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701371172622)",0.5
"(0.99906917, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700422985634)",0.5
"(0.99906917, 0.0, 0.09682291666666668, -0.0592517006802721)",0.5
"(0.98953404, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807016832177726)",0.5
"(0.99906917, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015071259032)",0.5
"(0.99906917, 0.0, 0.015733723958333334, -0.19671817298347916)",0.5
"(0.98953404, 5.497558138879998e-15, 1.652779828467391e-10, -0.2280701741169015)",0.5
"(0.99906917, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017084662393)",0.5
"(0.99906917, 0.0, 0.002556730143229167, -0.22224766069693186)",0.5
"(0.98953404, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017519313888)",0.5
"(0.99906917, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017458580162)",0.5
"(0.99906917, 0.0, 0.00041546864827473966, -0.22698885127228735)",0.5
"(0.98953404, 3.5184372088831984e-17, 4.364371734546704e-12, -0.2280701753930115)",0.5
"(0.99906917, 4.398046511103998e-16, 1.790511480839674e-11, -0.2280701752802203)",0.5
"(0.99906917, 0.0, 6.75136553446452e-05, -0.2278693580934248)",0.5
"(0.98953404, 2.8147497671065586e-18, 7.092104068638394e-13, -0.2280701754301307)",0.5
"(0.99906917, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017540918378)",0.5
"(0.99906917, 0.0, 1.0970968993504845e-05, -0.22803288078877892)",0.5
"(0.98953404, 2.251799813685247e-19, 1.152466911153739e-13, -0.22807017543702426)",0.5
"(0.99906917, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543313413)",0.5
"(0.99906917, 0.0, 1.7827824614445374e-06, -0.22806324928934468)",0.5
"(0.98953404, 1.8014398509481974e-20, 1.872758730624826e-14, -0.22807017543830452)",0.5
"(0.99906917, 2.251799813685247e-19, 7.68311274102493e-14, -0.22807017543758204)",0.5
"(0.99906917, 0.0, 2.8970214998473734e-07, -0.22806888915373547)",0.5
"(0.98953404, 1.441151880758558e-21, 3.043232937265342e-15, -0.2280701754385423)",0.5
"(0.99906917, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.2280701754384081)",0.5
"(0.99906917, 0.0, 4.7076599372519816e-08, -0.2280699365571223)",0.5
"(0.98953404, 1.1529215046068462e-22, 4.945253523056181e-16, -0.22807017543858646)",0.5
"(0.99906917, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543856148)",0.5
"(0.99906917, 0.0, 7.64994739803447e-09, -0.22807013107489416)",0.5
"(0.98953404, 9.223372036854769e-24, 8.036036974966294e-17, -0.22807017543859465)",0.5
"(0.99906917, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543858998)",0.5
"(0.99906917, 0.0, 1.2431164521806016e-09, -0.22807016719962322)",0.5
"(0.98953404, 7.378697629483815e-25, 1.3058560084320228e-17, -0.22807017543859612)",0.5
"(0.99906917, 9.223372036854769e-24, 5.357357983310867e-17, -0.22807017543859529)",0.5
"(0.99906917, 0.0, 2.0200642347934777e-10, -0.22807017390850146)",0.5
"(0.98953404, 5.902958103587051e-26, 2.1220160137020373e-18, -0.22807017543859642)",0.5
"(0.99906917, 7.378697629483815e-25, 8.705706722880158e-18, -0.22807017543859626)",0.5
"(0.99906917, 0.0, 3.2826043815394014e-11, -0.22807017515443598)",0.5
"(0.4535751, 0.0, 0.0, 0.37142857142857144)",0.0
"(0.4535751, 0.0, 0.0, -0.11673469387755102)",0.0
"(0.4535751, 0.0, 0.0, -0.20739358600583094)",0.0
"(0.4535751, 0.0, 0.0, -0.2242302374010829)",0.0
"(0.4535751, 0.0, 0.0, -0.22735704408877255)",0.0
"(0.99466336, 0.08, 0.56875, 0.37142857142857144)",1.0
"(0.4535751, 0.0, 0.0, -0.22793773675934348)",0.0
"(0.99466336, 0.0063999999999999994, 0.092421875, -0.11673469387755102)",0.5
"(0.83796296, 0.24, 0.609375, 0.33428571428571424)",0.5
"(0.4535751, 0.0, 0.0, -0.22804557968387812)",0.0
"(0.99466336, 0.0005119999999999999, 0.015018554687500001, -0.20739358600583094)",0.5
"(0.83796296, 0.0192, 0.0990234375, -0.12363265306122449)",0.5
"(0.4535751, 0.0, 0.0, -0.22806560765557737)",0.0
"(0.99466336, 4.0959999999999994e-05, 0.0024405151367187503, -0.2242302374010829)",0.5
"(0.83796296, 0.0015359999999999998, 0.016091308593750003, -0.2086746355685131)",0.5
"(0.99999643, 0.08, 0.48750000000000004, 0.4178571428571429)",1.0
"(0.4535751, 0.0, 0.0, -0.22806932713603578)",0.0
"(0.99466336, 3.2767999999999993e-06, 0.00039658370971679694, -0.22735704408877255)",0.5
"(0.83796296, 0.00012287999999999996, 0.0026148376464843756, -0.22446814660558104)",0.5
"(0.99999643, 0.0063999999999999994, 0.07921875, -0.10811224489795916)",0.5
"(0.4535751, 0.0, 0.0, -0.22807001789669235)",0.0
"(0.99466336, 2.6214399999999994e-07, 6.444485282897951e-05, -0.22793773675934348)",0.5
"(0.83796296, 9.830399999999997e-06, 0.00042491111755371105, -0.2274012272267508)",0.5
"(0.99999643, 0.0005119999999999999, 0.012873046875, -0.20579227405247813)",0.5
"(0.4535751, 0.0, 0.0, -0.2280701461808143)",0.0
"(0.99466336, 2.0971519999999997e-08, 1.0472288584709171e-05, -0.22804557968387812)",0.5
"(0.83796296, 7.864319999999997e-07, 6.904805660247804e-05, -0.2279459421992537)",0.5
"(0.99999643, 4.0959999999999994e-05, 0.0020918701171875, -0.22393285089546025)",0.5
"(0.99729938, 0.32, 0.8125, 0.30952380952380953)",1.0
"(0.99729938, 0.025599999999999998, 0.13203125000000002, -0.1282312925170068)",1.0
"(0.99729938, 0.08, 0.446875, 0.4642857142857143)",1.0
"(0.99729938, 0.0020479999999999995, 0.021455078125000002, -0.20952866861030128)",1.0
"(0.99729938, 0.0063999999999999994, 0.0726171875, -0.09948979591836735)",1.0
"(0.99729938, 0.00016383999999999998, 0.0034864501953125004, -0.2246267527419131)",1.0
"(0.99729938, 0.0005119999999999999, 0.01180029296875, -0.20419096209912538)",0.5
"(0.99729938, 1.3107199999999997e-05, 0.0005665481567382814, -0.22743068265206956)",1.0
"(0.99729938, 4.0959999999999994e-05, 0.0019175476074218753, -0.22363546438983756)",0.5
"(0.99729938, 1.0485759999999998e-06, 9.206407546997073e-05, -0.22795141249252723)",1.0
"(0.99729938, 3.2767999999999993e-06, 0.00031160148620605475, -0.22724658624382696)",0.5
"(0.99729938, 8.388607999999999e-08, 1.4960412263870244e-05, -0.22804811946289794)",1.0
"(0.99729938, 2.6214399999999994e-07, 5.06352415084839e-05, -0.22791722315956786)",0.5
"(0.99729938, 6.710886399999998e-09, 2.431066992878915e-06, -0.22806607932882392)",1.0
"(0.99729938, 2.0971519999999997e-08, 8.228226745128634e-06, -0.22804177001534834)",0.5
"(0.99729938, 5.368709119999998e-10, 3.9504838634282367e-07, -0.22806941473249587)",1.0
"(0.99729938, 1.6777215999999996e-09, 1.3370868460834031e-06, -0.22806490014570754)",0.5
"(0.99729938, 4.2949672959999985e-11, 6.419536278070885e-08, -0.2280700341646064)",1.0
"(0.99729938, 1.3421772799999996e-10, 2.17276612488553e-07, -0.22806919574134568)",0.5
"(0.99729938, 3.4359738367999986e-12, 1.043174645186519e-08, -0.22807014920199833)",1.0
"(0.99729938, 1.0737418239999996e-11, 3.530744952938986e-08, -0.22806999349482135)",0.5
"(0.99729938, 2.748779069439999e-13, 1.6951587984280934e-09, -0.2280701705660854)",1.0
"(0.99729938, 8.589934591999996e-13, 5.737460548525852e-09, -0.22807014164903827)",0.5
"(0.99729938, 0.0, 0.8125, 0.37142857142857144)",1.0
"(0.99729938, 2.199023255551999e-14, 2.7546330474456517e-10, -0.22807017453370157)",1.0
"(0.99729938, 6.871947673599997e-14, 9.323373391354511e-10, -0.22807016916339282)",0.5
"(0.99729938, 0.0, 0.13203125000000002, -0.11673469387755102)",1.0
"(0.68516499, 0.08, 0.0, 0.4642857142857143)",0.0
"(0.99729938, 1.7592186044415992e-15, 4.476278702099184e-11, -0.22807017527054457)",1.0
"(0.99729938, 5.497558138879998e-15, 1.5150481760951083e-10, -0.22807017427320153)",0.5
"(0.99729938, 0.0, 0.021455078125000002, -0.20739358600583094)",0.5
"(0.68516499, 0.0063999999999999994, 0.0, -0.09948979591836735)",0.0
"(0.97299383, 0.08, 1.0562500000000001, 0.0)",0.5
"(0.99729938, 1.4073748835532794e-16, 7.273952890911175e-12, -0.22807017540738686)",1.0
"(0.99729938, 4.398046511103998e-16, 2.461953286154551e-11, -0.228070175222166)",0.5
"(0.99729938, 0.0, 0.0034864501953125004, -0.2242302374010829)",0.5
"(0.68516499, 0.0005119999999999999, 0.0, -0.20419096209912538)",0.0
"(0.97299383, 0.0063999999999999994, 0.17164062500000002, -0.18571428571428572)",0.5
"(0.99729938, 1.1258999068426234e-17, 1.1820173447730658e-12, -0.22807017543280042)",1.0
"(0.99729938, 3.5184372088831984e-17, 4.0006740900011455e-12, -0.22807017539840224)",0.5
"(0.99729938, 0.0, 0.0005665481567382814, -0.22735704408877255)",0.5
"(0.68516499, 4.0959999999999994e-05, 0.0, -0.22363546438983756)",0.0
"(0.97299383, 0.0005119999999999999, 0.027891601562500003, -0.22020408163265306)",0.5
"(0.99729938, 9.007199254740987e-19, 1.920778185256232e-13, -0.22807017543752012)",1.0
"(0.99729938, 2.8147497671065586e-18, 6.501095396251862e-13, -0.22807017543113187)",0.5
"(0.99729938, 0.0, 9.206407546997073e-05, -0.22793773675934348)",0.5
"(0.68516499, 3.2767999999999993e-06, 0.0, -0.22724658624382696)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.004532385253906251, -0.22660932944606416)",0.5
"(0.99729938, 7.20575940379279e-20, 3.121264551041377e-14, -0.22807017543839658)",0.5
"(0.99729938, 2.251799813685247e-19, 1.0564280018909277e-13, -0.2280701754372102)",0.5
"(0.99729938, 0.0, 1.4960412263870244e-05, -0.22804557968387812)",0.5
"(0.68516499, 2.6214399999999994e-07, 0.0, -0.22791722315956786)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.0007365126037597659, -0.22779887546855476)",0.5
"(0.99729938, 5.764607523034232e-21, 5.0720548954422385e-15, -0.22807017543855937)",0.5
"(0.99729938, 1.8014398509481974e-20, 1.7166955030727574e-14, -0.22807017543833907)",0.5
"(0.99729938, 0.0, 2.431066992878915e-06, -0.22806560765557737)",0.5
"(0.68516499, 2.0971519999999997e-08, 0.0, -0.22804177001534834)",0.0
"(0.97299383, 2.6214399999999994e-07, 0.00011968329811096195, -0.22801979115844587)",0.5
"(0.99729938, 4.611686018427385e-22, 8.242089205093638e-16, -0.22807017543858962)",0.5
"(0.99729938, 1.441151880758558e-21, 2.789630192493231e-15, -0.2280701754385487)",0.5
"(0.99729938, 0.0, 3.9504838634282367e-07, -0.22806932713603578)",0.5
"(0.68516499, 1.6777215999999996e-09, 0.0, -0.22806490014570754)",0.0
"(0.97299383, 2.0971519999999997e-08, 1.944853594303132e-05, -0.2280608183579971)",0.5
"(0.90934714, 0.08, 0.5416666666666667, 0.37142857142857144)",0.5
"(0.7428305, 0.08, 0.7312500000000001, 0.5571428571428572)",1.0
"(0.90934714, 0.0063999999999999994, 0.08802083333333335, -0.11673469387755102)",0.5
"(0.7428305, 0.0063999999999999994, 0.11882812500000002, -0.08224489795918367)",1.0
"(0.90934714, 0.0005119999999999999, 0.01430338541666667, -0.20739358600583094)",0.5
"(0.7428305, 0.0005119999999999999, 0.019309570312500003, -0.20098833819241985)",0.5
"(0.90934714, 4.0959999999999994e-05, 0.0023243001302083338, -0.2242302374010829)",1.0
"(0.7428305, 4.0959999999999994e-05, 0.0031378051757812507, -0.22304069137859228)",0.5
"(0.90934714, 3.2767999999999993e-06, 0.00037769877115885426, -0.22735704408877255)",1.0
"(0.7428305, 3.2767999999999993e-06, 0.0005098933410644532, -0.22713612839888145)",1.0
"(0.90934714, 2.6214399999999994e-07, 6.137605031331382e-05, -0.22793773675934348)",1.0
"(0.7428305, 2.6214399999999994e-07, 8.285766792297365e-05, -0.2278967095597923)",1.0
"(0.90934714, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22804557968387812)",1.0
"(0.7428305, 2.0971519999999997e-08, 1.3464371037483219e-05, -0.22803796034681859)",1.0
"(0.90934714, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806560765557737)",1.0
"(0.7428305, 1.6777215999999996e-09, 2.187960293591023e-06, -0.22806419263583774)",1.0
"(0.90934714, 1.3421772799999996e-10, 2.633655908952158e-07, -0.22806932713603578)",1.0
"(0.7428305, 1.3421772799999996e-10, 3.555435477085413e-07, -0.22806906434665558)",1.0
"(0.90934714, 1.0737418239999996e-11, 4.279690852047256e-08, -0.22807001789669235)",1.0
"(0.7428305, 1.0737418239999996e-11, 5.777582650263796e-08, -0.22806996909295033)",1.0
"(0.90934714, 8.589934591999996e-13, 6.954497634576792e-09, -0.2280701461808143)",1.0
"(0.7428305, 8.589934591999996e-13, 9.38857180667867e-09, -0.2280701371172622)",1.0
"(0.90934714, 6.871947673599997e-14, 1.1301058656187286e-09, -0.22807017000500837)",1.0
"(0.7428305, 6.871947673599997e-14, 1.5256429185852839e-09, -0.22807016832177726)",1.0
"(0.93923611, 0.08, 0.8125, 0.37142857142857144)",1.0
"(0.93923611, 0.0063999999999999994, 0.13203125000000002, -0.11673469387755102)",0.5
"(0.93923611, 0.0005119999999999999, 0.021455078125000002, -0.20739358600583094)",0.5
"(0.97299383, 0.08, 0.1625, 0.12380952380952383)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0034864501953125004, -0.2242302374010829)",0.5
"(0.97299383, 0.0063999999999999994, 0.026406250000000003, -0.16272108843537417)",1.0
"(0.77854938, 0.08, 0.1625, 0.18571428571428572)",0.0
"(0.97299383, 0.08, 0.325, 0.09285714285714286)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.0005665481567382814, -0.22735704408877255)",0.5
"(0.97299383, 0.0005119999999999999, 0.004291015625000001, -0.21593391642371237)",1.0
"(0.77854938, 0.0063999999999999994, 0.026406250000000003, -0.15122448979591838)",0.0
"(0.97299383, 0.0063999999999999994, 0.052812500000000005, -0.16846938775510203)",1.0
"(0.93923611, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22793773675934348)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0006972900390625002, -0.22581629876440376)",1.0
"(0.77854938, 0.0005119999999999999, 0.004291015625000001, -0.21379883381924197)",0.0
"(0.97299383, 0.0005119999999999999, 0.008582031250000002, -0.2170014577259475)",1.0
"(0.93923611, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804557968387812)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00011330963134765629, -0.22765159834196066)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0006972900390625002, -0.22541978342357352)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.0013945800781250005, -0.22601455643481883)",1.0
"(0.93923611, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806560765557737)",1.0
"(0.97299383, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22799243969207844)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.00011330963134765629, -0.22757795977866369)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.00022661926269531259, -0.22768841762360922)",1.0
"(0.93923611, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806932713603578)",1.0
"(0.97299383, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22805573879995744)",0.5
"(0.77854938, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.2279787639588947)",0.0
"(0.97299383, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22799927755867028)",0.5
"(0.93923611, 1.0737418239999996e-11, 6.419536278070885e-08, -0.22807001789669235)",1.0
"(0.97299383, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806749434856355)",0.5
"(0.77854938, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22805319902093757)",0.0
"(0.97299383, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805700868946735)",1.0
"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.2280701461808143)",1.0
"(0.97299383, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806967752187612)",0.5
"(0.77854938, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806702267531698)",0.0
"(0.97299383, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280677301851868)",1.0
"(0.77854938, 0.08, 0.9750000000000001, 0.5571428571428572)",0.0
"(0.93923611, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017000500837)",1.0
"(0.97299383, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700829683484)",0.5
"(0.77854938, 1.3421772799999996e-10, 7.900967726856475e-08, -0.228069589925416)",0.0
"(0.97299383, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280697213201061)",1.0
"(0.77854938, 0.0063999999999999994, 0.1584375, -0.08224489795918367)",0.0
"(0.93923611, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017442950153)",1.0
"(0.97299383, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807015826555044)",0.5
"(0.77854938, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700667004344)",0.0
"(0.97299383, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807009110230544)",0.5
"(0.77854938, 0.0005119999999999999, 0.02574609375, -0.20098833819241985)",0.0
"(0.86237652, 0.08, 1.0291666666666666, 0.65)",0.5
"(0.93923611, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017525119316)",1.0
"(0.97299383, 6.871947673599997e-14, 3.390317596856187e-10, -0.2280701722493165)",0.5
"(0.77854938, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807015524436638)",0.0
"(0.97299383, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015977614245)",1.0
"(0.93923611, 0.08, 0.8125, 0.18571428571428572)",1.0
"(0.86237652, 0.0063999999999999994, 0.16723958333333333, -0.065)",0.5
"(0.93923611, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017540379304)",1.0
"(0.97299383, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017484630165)",0.5
"(0.77854938, 6.871947673599997e-14, 3.390317596856187e-10, -0.22807017168823948)",0.0
"(0.97299383, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017252985504)",0.5
"(0.93923611, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",1.0
"(0.86237652, 0.0005119999999999999, 0.027176432291666667, -0.1977857142857143)",0.5
"(0.93923611, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.228070175432133)",1.0
"(0.97299383, 4.398046511103998e-16, 8.95255740419837e-12, -0.22807017532859888)",0.5
"(0.77854938, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017474210162)",1.0
"(0.97299383, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017489840167)",1.0
"(0.93923611, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",1.0
"(0.86237652, 4.0959999999999994e-05, 0.0044161702473958335, -0.22244591836734692)",0.5
"(0.93923611, 2.251799813685247e-19, 1.920778185256232e-13, -0.22807017543739613)",1.0
"(0.97299383, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017541816837)",0.5
"(0.77854938, 4.398046511103998e-16, 8.95255740419837e-12, -0.22807017530924747)",0.5
"(0.97299383, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017533827462)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",1.0
"(0.86237652, 3.2767999999999993e-06, 0.000717627665201823, -0.22702567055393585)",0.5
"(0.93923611, 1.8014398509481974e-20, 3.121264551041377e-14, -0.22807017543837357)",1.0
"(0.97299383, 2.8147497671065586e-18, 2.364034689546132e-13, -0.22807017543480274)",0.5
"(0.77854938, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017541457456)",0.5
"(0.97299383, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541996527)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",1.0
