"(0.77854938, 1.7179869183999993e-12, 6.259047871119113e-09, -0.22807015524436638)",0.5
"(0.45952825, 0.0, 0.0, -0.04775510204081632)",0.0
"(0.44367284, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807009110230544)",0.5
"(0.7428305, 1.7592186044415992e-15, 0.0, -0.22807017525119316)",1.0
"(0.77854938, 4.398046511103998e-16, 0.0, -0.22807017530924747)",0.0
"(0.99999643, 0.0, 1.2458333333333333, 0.7428571428571429)",0.5
"(0.86237652, 0.0, 1.1018532189782608e-10, -0.22807017380430142)",1.0
"(0.77854938, 1.3743895347199994e-13, 1.017095279056856e-09, -0.22807017168823948)",0.5
"(0.45952825, 0.0, 0.0, -0.19458309037900873)",0.0
"(0.44367284, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015977614245)",0.5
"(0.7428305, 1.4073748835532794e-16, 0.0, -0.22807017540379304)",1.0
"(0.77854938, 3.5184372088831984e-17, 0.0, -0.22807017541457456)",0.0
"(0.99999643, 0.0, 0.20244791666666667, -0.04775510204081632)",0.5
"(0.86237652, 0.0, 1.790511480839674e-11, -0.22807017513508457)",1.0
"(0.77854938, 1.0995116277759996e-14, 1.652779828467391e-10, -0.22807017474210162)",0.5
"(0.45952825, 0.0, 0.0, -0.2218511453561016)",0.0
"(0.44367284, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017252985504)",0.5
"(0.7428305, 1.1258999068426234e-17, 0.0, -0.228070175432133)",1.0
"(0.77854938, 2.8147497671065586e-18, 0.0, -0.22807017543413532)",0.0
"(0.99999643, 0.0, 0.032897786458333335, -0.19458309037900873)",0.5
"(0.86237652, 0.0, 2.9095811563644703e-12, -0.22807017538223)",1.0
"(0.77854938, 8.796093022207996e-16, 2.6857672212595103e-11, -0.22807017530924747)",0.5
"(0.45952825, 0.0, 0.0, -0.2269152127089903)",0.0
"(0.44367284, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017489840167)",0.5
"(0.7428305, 9.007199254740987e-19, 0.0, -0.22807017543739613)",1.0
"(0.7428305, 0.08, 1.21875, 0.9904761904761905)",0.5
"(0.99999643, 0.0, 0.005345890299479167, -0.2218511453561016)",0.5
"(0.86237652, 0.0, 4.728069379092264e-13, -0.22807017542812844)",1.0
"(0.77854938, 7.036874417766397e-17, 4.364371734546704e-12, -0.22807017541457456)",0.5
"(0.45952825, 0.0, 0.0, -0.2278556823602411)",0.0
"(0.44367284, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017533827462)",0.5
"(0.7428305, 7.20575940379279e-20, 0.0, -0.22807017543837357)",1.0
"(0.7428305, 0.0063999999999999994, 0.198046875, -0.001768707482993191)",0.5
"(0.99999643, 0.0, 0.0008687071736653647, -0.2269152127089903)",0.5
"(0.86237652, 0.0, 7.68311274102493e-14, -0.22807017543665245)",1.0
"(0.77854938, 5.629499534213117e-18, 7.092104068638394e-13, -0.22807017543413532)",0.5
"(0.45952825, 0.0, 0.0, -0.22803034100975905)",0.0
"(0.96153588, 0.08, 1.3, 0.8357142857142859)",1.0
"(0.44367284, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541996527)",0.5
"(0.7428305, 5.764607523034232e-21, 0.0, -0.2280701754385551)",1.0
"(0.7428305, 0.0005119999999999999, 0.032182617187500005, -0.18604275996112732)",0.5
"(0.99999643, 0.0, 0.00014116491572062177, -0.2278556823602411)",0.5
"(0.86237652, 0.0, 1.2485058204165513e-14, -0.2280701754382355)",1.0
"(0.77854938, 4.503599627370494e-19, 1.152466911153739e-13, -0.228070175437768)",0.5
"(0.45952825, 0.0, 0.0, -0.22806277761609814)",0.0
"(0.96153588, 0.0063999999999999994, 0.21125000000000002, -0.030510204081632627)",0.5
"(0.44367284, 2.8147497671065586e-18, 4.728069379092264e-13, -0.2280701754351364)",0.5
"(0.7428305, 4.611686018427385e-22, 0.0, -0.2280701754385888)",1.0
"(0.7428305, 4.0959999999999994e-05, 0.005229675292968751, -0.22026508399278083)",0.5
"(0.99999643, 0.0, 2.293929880460104e-05, -0.22803034100975905)",0.5
"(0.86237652, 0.0, 2.028821958176896e-15, -0.22807017543852945)",1.0
"(0.77854938, 3.602879701896395e-20, 1.872758730624826e-14, -0.22807017543844266)",0.5
"(0.45952825, 0.0, 0.0, -0.22806880155727538)",0.0
"(0.96153588, 0.0005119999999999999, 0.03432812500000001, -0.1913804664723032)",0.5
"(0.44367284, 2.251799813685247e-19, 7.68311274102493e-14, -0.2280701754379539)",0.5
"(0.7428305, 3.6893488147419075e-23, 0.0, -0.2280701754385951)",1.0
"(0.67345564, 0.08, 1.3, 1.1142857142857143)",1.0
"(0.99999643, 0.0, 3.727636055747669e-06, -0.22806277761609814)",0.5
"(0.86237652, 0.0, 3.2968356820374564e-16, -0.22807017543858404)",1.0
"(0.77854938, 2.882303761517116e-21, 3.043232937265342e-15, -0.22807017543856795)",0.5
"(0.45952825, 0.0, 0.0, -0.22806992028920828)",0.0
"(0.96153588, 4.0959999999999994e-05, 0.005578320312500002, -0.22125637234485632)",0.5
"(0.99906917, 0.08, 0.7312500000000001, 0.4333333333333334)",0.5
"(0.44367284, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543847716)",0.5
"(0.7428305, 2.951479051793526e-24, 0.0, -0.22807017543859623)",1.0
"(0.67345564, 0.0063999999999999994, 0.21125000000000002, 0.021224489795918376)",0.5
"(0.99999643, 0.0, 6.057408590589962e-07, -0.22806880155727538)",0.5
"(0.86237652, 0.0, 5.357357983310867e-17, -0.2280701754385942)",1.0
"(0.77854938, 2.3058430092136924e-22, 4.945253523056181e-16, -0.22807017543859118)",0.5
"(0.45952825, 0.0, 0.0, -0.22807012805371013)",0.0
"(0.96153588, 3.2767999999999993e-06, 0.0009064770507812503, -0.22680475486404475)",0.5
"(0.47109073, 0.0, 0.1625, 1.3)",0.0
"(0.44367284, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543857433)",0.5
"(0.7428305, 2.3611832414348204e-25, 0.0, -0.22807017543859645)",1.0
"(0.67345564, 0.0005119999999999999, 0.03432812500000001, -0.18177259475218657)",0.5
"(0.99999643, 0.0, 9.843288959708689e-08, -0.22806992028920828)",0.5
"(0.86237652, 0.0, 8.705706722880158e-18, -0.22807017543859606)",1.0
"(0.77854938, 1.8446744073709538e-23, 8.036036974966294e-17, -0.2280701754385955)",0.5
"(0.45952825, 0.0, 0.0, -0.22807016663854615)",0.0
"(0.96153588, 2.6214399999999994e-07, 0.00014730252075195318, -0.22783516876046547)",0.5
"(0.47109073, 0.0, 0.026406250000000003, 0.05571428571428572)",0.0
"(0.44367284, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543859237)",0.5
"(0.7428305, 1.8889465931478563e-26, 0.0, -0.22807017543859653)",1.0
"(0.67345564, 4.0959999999999994e-05, 0.005578320312500002, -0.21947205331112038)",0.5
"(0.99999643, 0.0, 1.599534455952662e-08, -0.22807012805371013)",0.5
"(0.86237652, 0.0, 1.4146773424680258e-18, -0.22807017543859642)",1.0
"(0.77854938, 1.475739525896763e-24, 1.3058560084320228e-17, -0.2280701754385963)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017380430142)",0.0
"(0.96153588, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.2280265313412293)",0.5
"(0.47109073, 0.0, 0.004291015625000001, -0.17536734693877554)",0.0
"(0.44367284, 9.223372036854769e-24, 5.357357983310867e-17, -0.22807017543859573)",0.5
"(0.7428305, 1.511157274518285e-27, 0.0, -0.22807017543859653)",1.0
"(0.67345564, 3.2767999999999993e-06, 0.0009064770507812503, -0.22647338132920808)",0.5
"(0.99999643, 0.0, 2.599243490923076e-09, -0.22807016663854615)",0.5
"(0.86237652, 0.0, 2.298850681510542e-19, -0.22807017543859645)",1.0
"(0.77854938, 1.1805916207174102e-25, 2.1220160137020373e-18, -0.22807017543859645)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017513508457)",0.0
"(0.96153588, 1.6777215999999996e-09, 3.889707188606264e-06, -0.2280620701062283)",0.5
"(0.47109073, 0.0, 0.0006972900390625002, -0.21828250728862975)",0.0
"(0.44367284, 7.378697629483815e-25, 8.705706722880158e-18, -0.22807017543859634)",0.5
"(0.7428305, 1.208925819614628e-28, 0.0, -0.22807017543859653)",1.0
"(0.67345564, 2.6214399999999994e-07, 0.00014730252075195318, -0.22777362796113867)",0.5
"(0.99999643, 0.0, 4.2237706727499985e-10, -0.22807017380430142)",0.5
"(0.86237652, 0.0, 3.7356323574546307e-20, -0.22807017543859653)",1.0
"(0.77854938, 9.444732965739282e-27, 3.4482760222658107e-19, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017538223)",0.0
"(0.96153588, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806867016258525)",0.5
"(0.47109073, 0.0, 0.00011330963134765629, -0.22625246563931695)",0.0
"(0.44367284, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",0.5
"(0.7428305, 9.671406556917024e-30, 0.0, -0.22807017543859653)",1.0
"(0.98953404, 0.08, 1.1375, 0.9285714285714286)",0.5
"(0.99999643, 0.0, 6.863627343218748e-11, -0.22807017513508457)",0.5
"(0.86237652, 0.0, 6.070402580863775e-21, -0.22807017543859653)",1.0
"(0.77854938, 7.555786372591425e-28, 5.603448536181943e-20, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017542812844)",0.0
"(0.96153588, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806989588733728)",0.5
"(0.47109073, 0.0, 1.8412815093994147e-05, -0.22773260076158747)",0.0
"(0.44367284, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",0.5
"(0.7428305, 7.737125245533618e-31, 0.0, -0.22807017543859653)",1.0
"(0.98953404, 0.0063999999999999994, 0.18484375, -0.013265306122448974)",0.5
"(0.99999643, 0.0, 1.1153394432730465e-11, -0.22807017538223)",0.5
"(0.86237652, 0.0, 9.864404193903635e-22, -0.22807017543859653)",0.5
"(0.77854938, 6.04462909807314e-29, 9.105603871295658e-21, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017543665245)",0.0
"(0.96153588, 8.589934591999996e-13, 1.6690794322984305e-08, -0.22807012352193407)",0.5
"(0.47109073, 0.0, 2.992082452774049e-06, -0.22800748299858054)",0.0
"(0.44367284, 3.7778931862957126e-28, 3.7356323574546307e-20, -0.22807017543859653)",0.5
"(0.7428305, 6.189700196426894e-32, 0.0, -0.22807017543859653)",1.0
"(0.98953404, 0.0005119999999999999, 0.030037109375000003, -0.18817784256559766)",0.5
"(0.99999643, 0.0, 1.8124265953187006e-12, -0.22807017542812844)",0.5
"(0.86237652, 0.0, 1.6029656815093408e-22, -0.22807017543859653)",0.5
"(0.77854938, 4.835703278458512e-30, 1.4796606290855444e-21, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.2280701754382355)",0.0
"(0.96153588, 6.871947673599997e-14, 2.7122540774849495e-09, -0.2280701657969306)",0.5
"(0.47109073, 0.0, 4.86213398575783e-07, -0.22805853255687925)",0.0
"(0.44367284, 3.02231454903657e-29, 6.070402580863775e-21, -0.22807017543859653)",0.5
"(0.7428305, 4.951760157141515e-33, 0.0, -0.22807017543859653)",1.0
"(0.98953404, 4.0959999999999994e-05, 0.004881030273437501, -0.220661599333611)",0.5
"(0.99999643, 0.0, 2.9451932173928887e-13, -0.22807017543665245)",0.5
"(0.86237652, 0.0, 2.604819232452679e-23, -0.22807017543859653)",0.5
"(0.77854938, 3.868562622766809e-31, 2.40444852226401e-22, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017543852945)",0.0
"(0.96153588, 5.497558138879998e-15, 4.407412875913043e-10, -0.22807017364800142)",0.5
"(0.47109073, 0.0, 7.900967726856475e-08, -0.22806801318913472)",0.0
"(0.44367284, 2.417851639229256e-30, 9.864404193903635e-22, -0.22807017543859653)",0.5
"(0.7428305, 3.961408125713212e-34, 0.0, -0.22807017543859653)",0.5
"(0.98953404, 3.2767999999999993e-06, 0.0007931674194335939, -0.22669429701909918)",0.5
"(0.99999643, 0.0, 4.7859389782634445e-14, -0.2280701754382355)",0.5
"(0.86237652, 0.0, 4.2328312527356035e-24, -0.22807017543859653)",0.5
"(0.77854938, 3.094850098213447e-32, 3.9072288486790164e-23, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017543858404)",0.0
"(0.96153588, 4.398046511103998e-16, 7.162045923358696e-11, -0.22807017510605743)",0.5
"(0.47109073, 0.0, 1.2839072556141772e-08, -0.22806977387798213)",0.0
"(0.44367284, 1.9342813113834046e-31, 1.6029656815093408e-22, -0.22807017543859653)",0.5
"(0.7428305, 3.1691265005705697e-35, 0.0, -0.22807017543859653)",0.5
"(0.98953404, 2.6214399999999994e-07, 0.00012888970565795902, -0.22781465516068988)",0.5
"(0.99999643, 0.0, 7.777150839678097e-15, -0.22807017543852945)",0.5
"(0.86237652, 0.0, 6.878350785695356e-25, -0.22807017543859653)",0.5
"(0.77854938, 2.4758800785707574e-33, 6.349246879103402e-24, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.2280701754385942)",0.0
"(0.96153588, 3.5184372088831984e-17, 1.1638324625457881e-11, -0.22807017537683924)",0.5
"(0.47109073, 0.0, 2.086349290373038e-09, -0.22807010086305385)",0.0
"(0.44367284, 1.5474250491067235e-32, 2.604819232452679e-23, -0.22807017543859653)",0.5
"(0.7428305, 2.5353012004564557e-36, 0.0, -0.22807017543859653)",0.5
"(0.98953404, 2.0971519999999997e-08, 2.0944577169418343e-05, -0.22802272167269957)",0.5
"(0.99999643, 0.0, 1.2637870114476908e-15, -0.22807017543858404)",0.5
"(0.86237652, 0.0, 1.1177320026754954e-25, -0.22807017543859653)",0.5
"(0.77854938, 1.980704062856606e-34, 1.0317526178543028e-24, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017543859606)",0.0
"(0.96153588, 2.8147497671065586e-18, 1.8912277516369057e-12, -0.22807017542712732)",0.5
"(0.47109073, 0.0, 3.390317596856187e-10, -0.22807016158885288)",0.0
"(0.44367284, 1.2379400392853787e-33, 4.2328312527356035e-24, -0.22807017543859653)",0.5
"(0.7428305, 2.0282409603651647e-37, 0.0, -0.22807017543859653)",0.5
"(0.98953404, 1.6777215999999996e-09, 3.4034937900304807e-06, -0.22806136259635848)",0.5
"(0.99999643, 0.0, 2.0536538936024977e-16, -0.2280701754385942)",0.5
"(0.86237652, 0.0, 1.81631450434768e-26, -0.22807017543859653)",0.5
"(0.77854938, 1.5845632502852848e-35, 1.676598004013242e-25, -0.22807017543859653)",0.5
"(0.45952825, 0.0, 0.0, -0.22807017543859642)",0.0
"(0.96153588, 2.251799813685247e-19, 3.073245096409972e-13, -0.22807017543646652)",0.5
"(0.47109073, 0.0, 5.509266094891304e-11, -0.22807017286650128)",0.0
"(0.97299383, 0.0, 0.325, 0.09285714285714286)",1.0
"(0.97299383, 0.0, 0.052812500000000005, -0.16846938775510203)",1.0
"(0.97299383, 0.0, 0.008582031250000002, -0.2170014577259475)",0.5
"(0.99729938, 0.08, 0.43333333333333335, 0.09285714285714286)",0.5
"(0.97299383, 0.0, 0.0013945800781250005, -0.22601455643481883)",0.5
"(0.99729938, 0.0063999999999999994, 0.07041666666666667, -0.16846938775510203)",0.5
"(0.97299383, 0.0, 0.00022661926269531259, -0.22768841762360922)",0.5
"(0.99729938, 0.0005119999999999999, 0.011442708333333334, -0.2170014577259475)",0.5
"(0.97299383, 0.0, 3.6825630187988294e-05, -0.22799927755867028)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0018594401041666668, -0.22601455643481883)",0.5
"(0.7428305, 0.16, 0.325, 0.2785714285714286)",0.5
"(0.7428305, 0.012799999999999999, 0.052812500000000005, -0.1339795918367347)",0.5
"(0.44367284, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",0.0
"(0.7428305, 0.08, 0.40625, 0.37142857142857144)",1.0
"(0.7428305, 0.0010239999999999997, 0.008582031250000002, -0.21059620991253647)",1.0
"(0.44367284, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",0.0
"(0.7428305, 0.0063999999999999994, 0.06601562500000001, -0.11673469387755102)",1.0
"(0.7428305, 8.191999999999999e-05, 0.0013945800781250005, -0.2248250104123282)",1.0
"(0.44367284, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",0.0
"(0.7428305, 0.0005119999999999999, 0.010727539062500001, -0.20739358600583094)",1.0
"(0.7428305, 0.08, 0.65, 0.37142857142857144)",1.0
"(0.7428305, 6.5535999999999985e-06, 0.00022661926269531259, -0.2274675019337181)",1.0
"(0.44367284, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",0.0
"(0.7428305, 4.0959999999999994e-05, 0.0017432250976562502, -0.2242302374010829)",1.0
"(0.7428305, 0.0063999999999999994, 0.10562500000000001, -0.11673469387755102)",0.5
"(0.7428305, 5.242879999999999e-07, 3.6825630187988294e-05, -0.22795825035911907)",1.0
"(0.44367284, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2279787639588947)",0.0
"(0.7428305, 3.2767999999999993e-06, 0.0002832740783691407, -0.22735704408877255)",1.0
"(0.7428305, 0.0005119999999999999, 0.017164062500000004, -0.20739358600583094)",0.5
"(0.7428305, 4.1943039999999993e-08, 5.984164905548098e-06, -0.22804938935240782)",0.5
"(0.44367284, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805319902093757)",0.0
"(0.7428305, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.22793773675934348)",1.0
"(0.7428305, 4.0959999999999994e-05, 0.002789160156250001, -0.2242302374010829)",1.0
"(0.99729938, 0.16, 0.325, 0.30952380952380953)",0.5
"(0.99729938, 0.012799999999999999, 0.052812500000000005, -0.1282312925170068)",0.5
"(0.9879401, 0.0, 0.24375000000000002, 0.5107142857142857)",0.5
"(0.83796296, 0.08, 0.24375000000000002, 0.09285714285714286)",0.0
"(0.99729938, 0.0010239999999999997, 0.008582031250000002, -0.20952866861030128)",1.0
"(0.9879401, 0.0, 0.039609375, -0.09086734693877552)",0.5
"(0.83796296, 0.0063999999999999994, 0.039609375, -0.16846938775510203)",0.0
"(0.99729938, 0.08, 0.21666666666666667, 0.18571428571428572)",1.0
"(0.99729938, 8.191999999999999e-05, 0.0013945800781250005, -0.2246267527419131)",1.0
"(0.9879401, 0.0, 0.0064365234375, -0.2025896501457726)",0.5
"(0.83796296, 0.0005119999999999999, 0.0064365234375, -0.2170014577259475)",0.0
"(0.99729938, 0.0063999999999999994, 0.035208333333333335, -0.15122448979591838)",0.5
"(0.99729938, 6.5535999999999985e-06, 0.00022661926269531259, -0.22743068265206956)",1.0
"(0.9879401, 0.0, 0.00104593505859375, -0.22333807788421492)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.00104593505859375, -0.22601455643481883)",0.0
"(0.99729938, 0.0005119999999999999, 0.005721354166666667, -0.21379883381924197)",0.5
"(1.0, 0.16, 0.40625, 0.0)",1.0
"(0.99729938, 5.242879999999999e-07, 3.6825630187988294e-05, -0.22795141249252723)",1.0
"(0.9879401, 0.0, 0.0001699644470214844, -0.22719135732135418)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0001699644470214844, -0.22768841762360922)",0.0
"(1.0, 0.08, 0.5416666666666667, 0.18571428571428572)",1.0
"(1.0, 0.012799999999999999, 0.06601562500000001, -0.18571428571428572)",0.5
"(0.98953404, 0.08, 0.24375000000000002, 0.30952380952380953)",0.5
"(0.97299383, 0.08, 0.0, 0.18571428571428572)",1.0
"(0.99729938, 4.1943039999999993e-08, 5.984164905548098e-06, -0.22804811946289794)",0.5
"(0.9879401, 0.0, 2.7619222640991215e-05, -0.22790696635968008)",0.5
"(0.83796296, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22799927755867028)",0.0
"(1.0, 0.0063999999999999994, 0.08802083333333335, -0.15122448979591838)",0.5
"(1.0, 0.0010239999999999997, 0.010727539062500001, -0.22020408163265306)",0.5
"(0.98953404, 0.0063999999999999994, 0.039609375, -0.1282312925170068)",0.5
"(0.97299383, 0.0063999999999999994, 0.0, -0.15122448979591838)",1.0
"(0.99729938, 3.355443199999999e-09, 9.72426797151566e-07, -0.22806607932882392)",1.0
"(0.9879401, 0.0, 4.488123679161073e-06, -0.22803986518108343)",0.5
"(0.83796296, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805700868946735)",0.0
"(1.0, 0.0005119999999999999, 0.01430338541666667, -0.21379883381924197)",1.0
"(0.77854938, 0.0, 0.65, 0.37142857142857144)",0.0
"(0.98953404, 0.0005119999999999999, 0.0064365234375, -0.20952866861030128)",0.5
"(0.97299383, 0.0005119999999999999, 0.0, -0.21379883381924197)",1.0
"(0.99729938, 2.684354559999999e-10, 1.580193545371295e-07, -0.22806941473249587)",1.0
"(0.9879401, 0.0, 7.293200978636744e-07, -0.22806454639077267)",0.5
"(0.83796296, 1.6777215999999996e-09, 7.293200978636744e-07, -0.2280677301851868)",0.0
"(1.0, 4.0959999999999994e-05, 0.0023243001302083338, -0.22541978342357352)",1.0
"(0.77854938, 0.0, 0.10562500000000001, -0.11673469387755102)",0.0
"(0.98953404, 4.0959999999999994e-05, 0.00104593505859375, -0.2246267527419131)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0, -0.22541978342357352)",1.0
"(0.99999643, 0.08, 0.1625, 0.30952380952380953)",1.0
"(0.99729938, 2.1474836479999992e-11, 2.5678145112283544e-08, -0.2280700341646064)",1.0
"(0.9879401, 0.0, 1.185145159028471e-07, -0.22806913004400065)",0.5
"(0.83796296, 1.3421772799999996e-10, 1.185145159028471e-07, -0.2280697213201061)",0.0
"(1.0, 3.2767999999999993e-06, 0.00037769877115885426, -0.22757795977866369)",0.5
"(0.77854938, 0.0, 0.017164062500000004, -0.20739358600583094)",0.0
"(0.98953404, 3.2767999999999993e-06, 0.0001699644470214844, -0.22743068265206956)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.0, -0.22757795977866369)",1.0
"(0.99999643, 0.0063999999999999994, 0.026406250000000003, -0.1282312925170068)",1.0
"(0.99729938, 1.7179869183999993e-12, 4.172698580746076e-09, -0.22807014920199833)",0.5
"(0.9879401, 0.0, 1.9258608834212655e-08, -0.22806998129388584)",0.5
"(0.83796296, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.22807009110230544)",0.0
"(0.77854938, 0.0, 0.002789160156250001, -0.2242302374010829)",0.0
"(0.98953404, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22795141249252723)",0.5
"(0.97299383, 2.6214399999999994e-07, 0.0, -0.2279787639588947)",1.0
"(0.99999643, 0.0005119999999999999, 0.004291015625000001, -0.20952866861030128)",0.5
"(0.99729938, 1.3743895347199994e-13, 6.780635193712374e-10, -0.2280701705660854)",0.5
"(0.9879401, 0.0, 3.1295239355595567e-09, -0.2280701393831502)",0.5
"(0.83796296, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807015977614245)",0.0
"(0.77854938, 0.0, 0.00045323852539062517, -0.22735704408877255)",0.0
"(0.98953404, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22804811946289794)",1.0
"(0.97299383, 2.0971519999999997e-08, 0.0, -0.22805319902093757)",1.0
"(0.99999643, 4.0959999999999994e-05, 0.0006972900390625002, -0.2246267527419131)",0.5
"(0.99729938, 1.0995116277759996e-14, 1.1018532189782608e-10, -0.22807017453370157)",0.5
"(0.9879401, 0.0, 5.08547639528428e-10, -0.228070168742585)",0.5
"(0.83796296, 6.871947673599997e-14, 5.08547639528428e-10, -0.22807017252985504)",0.0
"(0.77854938, 0.0, 7.365126037597659e-05, -0.22793773675934348)",0.0
"(0.98953404, 1.6777215999999996e-09, 7.293200978636744e-07, -0.22806607932882392)",0.5
"(0.97299383, 1.6777215999999996e-09, 0.0, -0.22806702267531698)",1.0
"(0.99999643, 3.2767999999999993e-06, 0.00011330963134765629, -0.22743068265206956)",1.0
"(0.99998345, 0.08, 0.56875, 0.18571428571428572)",0.5
"(0.99729938, 8.796093022207996e-16, 1.790511480839674e-11, -0.22807017527054457)",0.5
"(0.9879401, 0.0, 8.263899142336955e-11, -0.2280701741950515)",0.5
"(0.83796296, 5.497558138879998e-15, 8.263899142336955e-11, -0.22807017489840167)",0.0
"(0.90934714, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.77854938, 0.0, 1.1968329811096197e-05, -0.22804557968387812)",0.0
"(0.98953404, 1.3421772799999996e-10, 1.185145159028471e-07, -0.22806941473249587)",0.5
"(0.97299383, 1.3421772799999996e-10, 0.0, -0.228069589925416)",1.0
"(0.99999643, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22795141249252723)",0.5
"(0.99998345, 0.0063999999999999994, 0.092421875, -0.15122448979591838)",0.5
"(0.84387382, 0.0, 0.325, 0.9285714285714286)",1.0
"(0.99729938, 7.036874417766397e-17, 2.9095811563644703e-12, -0.22807017540738686)",0.5
"(0.9879401, 0.0, 1.3428836106297552e-11, -0.2280701752076524)",0.5
"(0.83796296, 4.398046511103998e-16, 1.3428836106297552e-11, -0.22807017533827462)",0.0
"(0.90934714, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.77854938, 0.0, 1.944853594303132e-06, -0.22806560765557737)",0.0
"(0.98953404, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.2280700341646064)",0.5
"(0.97299383, 1.0737418239999996e-11, 0.0, -0.2280700667004344)",0.5
"(0.99999643, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804811946289794)",1.0
"(0.99998345, 0.0005119999999999999, 0.015018554687500001, -0.21379883381924197)",0.5
"(0.84387382, 0.0, 0.052812500000000005, -0.013265306122448974)",1.0
"(0.99729938, 5.629499534213117e-18, 4.728069379092264e-13, -0.22807017543280042)",0.5
"(0.9879401, 0.0, 2.182185867273352e-12, -0.2280701753957069)",0.5
"(0.83796296, 3.5184372088831984e-17, 2.182185867273352e-12, -0.22807017541996527)",0.0
"(0.90934714, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.77854938, 0.0, 3.16038709074259e-07, -0.22806932713603578)",0.0
"(0.98953404, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807014920199833)",0.5
"(0.97299383, 8.589934591999996e-13, 0.0, -0.22807015524436638)",0.5
"(0.99999643, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806607932882392)",0.5
"(0.99998345, 4.0959999999999994e-05, 0.0024405151367187503, -0.22541978342357352)",0.5
"(0.84387382, 0.0, 0.008582031250000002, -0.18817784256559766)",1.0
"(0.99729938, 4.503599627370494e-19, 7.68311274102493e-14, -0.22807017543752012)",0.5
"(0.9879401, 0.0, 3.546052034319197e-13, -0.2280701754306313)",0.5
"(0.83796296, 2.8147497671065586e-18, 3.546052034319197e-13, -0.2280701754351364)",0.0
"(0.90934714, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.77854938, 0.0, 5.135629022456709e-08, -0.22807001789669235)",0.0
"(0.98953404, 6.871947673599997e-14, 5.08547639528428e-10, -0.2280701705660854)",0.5
"(0.97299383, 6.871947673599997e-14, 0.0, -0.22807017168823948)",0.5
"(0.99999643, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806941473249587)",0.5
"(0.99998345, 3.2767999999999993e-06, 0.00039658370971679694, -0.22757795977866369)",0.5
"(0.84387382, 0.0, 0.0013945800781250005, -0.220661599333611)",1.0
"(0.99729938, 3.602879701896395e-20, 1.2485058204165513e-14, -0.22807017543839658)",0.5
