"(0.97299383, 1.4680063999999993e-07, 8.976247358322146e-06, -0.22804557968387812)",1.0
"(0.99999643, 2.6214399999999994e-07, 4.296323521931967e-05, -0.22801979115844587)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",0.5
"(0.99729938, 0.0, 1.2155334964394574e-06, -0.2280677301851868)",1.0
"(0.97299383, 1.1744051199999994e-08, 1.4586401957273488e-06, -0.22806560765557737)",1.0
"(0.99999643, 2.0971519999999997e-08, 6.981525723139446e-06, -0.2280608183579971)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",1.0
"(0.99729938, 0.0, 1.9752419317141184e-07, -0.2280697213201061)",1.0
"(0.97299383, 9.395240959999993e-10, 2.370290318056942e-07, -0.22806932713603578)",1.0
"(0.99999643, 1.6777215999999996e-09, 1.1344979300101602e-06, -0.2280684376950566)",1.0
"(0.83796296, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2279787639588947)",1.0
"(0.99729938, 0.0, 3.209768139035443e-08, -0.22807009110230544)",1.0
"(0.97299383, 7.516192767999994e-11, 3.851721766842531e-08, -0.22807001789669235)",1.0
"(0.99999643, 1.3421772799999996e-10, 1.8435591362665103e-07, -0.2280698527147962)",1.0
"(0.83796296, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805319902093757)",1.0
"(0.99729938, 0.0, 5.215873225932595e-09, -0.22807015977614245)",0.5
"(0.97299383, 6.0129542143999944e-12, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.99999643, 1.0737418239999996e-11, 2.995783596433079e-08, -0.22807011550417644)",1.0
"(0.83796296, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806702267531698)",0.5
"(0.99729938, 0.0, 8.475793992140467e-10, -0.22807017252985504)",0.5
"(0.97299383, 4.810363371519995e-13, 1.017095279056856e-09, -0.22807017000500837)",0.5
"(0.99999643, 8.589934591999996e-13, 4.868148344203754e-09, -0.2280701643079185)",1.0
"(0.83796296, 1.3421772799999996e-10, 1.580193545371295e-07, -0.228069589925416)",0.5
"(0.99729938, 0.0, 1.3773165237228258e-10, -0.22807017489840167)",0.5
"(0.97299383, 3.8482906972159967e-14, 1.652779828467391e-10, -0.22807017442950153)",1.0
"(0.99999643, 6.871947673599997e-14, 7.9107410593311e-10, -0.2280701733714706)",1.0
"(0.83796296, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700667004344)",0.5
"(0.99729938, 0.0, 2.238139351049592e-11, -0.22807017533827462)",1.0
"(0.97299383, 3.0786325577727972e-15, 2.6857672212595103e-11, -0.22807017525119316)",1.0
"(0.99999643, 5.497558138879998e-15, 1.2854954221413038e-10, -0.22807017505470167)",1.0
"(0.83796296, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015524436638)",0.5
"(0.98953404, 0.08, 0.9750000000000001, 0.5571428571428572)",1.0
"(0.99729938, 0.0, 3.6369764454555873e-12, -0.22807017541996527)",0.5
"(0.97299383, 2.4629060462182377e-16, 4.364371734546704e-12, -0.22807017540379304)",1.0
"(0.99999643, 4.398046511103998e-16, 2.0889300609796185e-11, -0.22807017536730176)",1.0
"(0.83796296, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017168823948)",0.5
"(0.98953404, 0.0063999999999999994, 0.1584375, -0.08224489795918367)",1.0
"(0.99729938, 0.0, 5.910086723865329e-13, -0.2280701754351364)",0.5
"(0.97299383, 1.97032483697459e-17, 7.092104068638394e-13, -0.228070175432133)",1.0
"(0.99999643, 3.5184372088831984e-17, 3.3945113490918803e-12, -0.22807017542535607)",1.0
"(0.83796296, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017474210162)",0.5
"(0.98953404, 0.0005119999999999999, 0.02574609375, -0.20098833819241985)",1.0
"(0.99729938, 0.0, 9.60389092628116e-14, -0.2280701754379539)",1.0
"(0.97299383, 1.576259869579672e-18, 1.152466911153739e-13, -0.22807017543739613)",1.0
"(0.99999643, 2.8147497671065586e-18, 5.516080942274306e-13, -0.22807017543613756)",1.0
"(0.83796296, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017530924747)",0.5
"(0.98953404, 4.0959999999999994e-05, 0.004183740234375, -0.22304069137859228)",0.5
"(0.99729938, 0.0, 1.5606322755206886e-14, -0.22807017543847716)",1.0
"(0.97299383, 1.2610078956637377e-19, 1.872758730624826e-14, -0.22807017543837357)",1.0
"(0.99999643, 2.251799813685247e-19, 8.963631531195747e-14, -0.22807017543813987)",1.0
"(0.83796296, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541457456)",0.5
"(0.98953404, 3.2767999999999993e-06, 0.0006798577880859376, -0.22713612839888145)",0.5
"(0.99729938, 0.0, 2.5360274477211193e-15, -0.22807017543857433)",1.0
"(0.97299383, 1.0088063165309901e-20, 3.043232937265342e-15, -0.2280701754385551)",1.0
"(0.99999643, 1.8014398509481974e-20, 1.456590123819309e-14, -0.22807017543851169)",1.0
"(0.83796296, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543413532)",0.5
"(0.98953404, 2.6214399999999994e-07, 0.00011047689056396486, -0.2278967095597923)",0.5
"(0.99729938, 0.0, 4.121044602546819e-16, -0.22807017543859237)",1.0
"(0.97299383, 8.070450532247921e-22, 4.945253523056181e-16, -0.2280701754385888)",1.0
"(0.99999643, 1.441151880758558e-21, 2.3669589512063773e-15, -0.22807017543858074)",1.0
"(0.83796296, 2.251799813685247e-19, 7.68311274102493e-14, -0.228070175437768)",0.5
"(0.98953404, 2.0971519999999997e-08, 1.7952494716644292e-05, -0.22803796034681859)",0.5
"(0.99729938, 0.0, 6.69669747913858e-17, -0.22807017543859573)",1.0
"(0.97299383, 6.456360425798336e-23, 8.036036974966294e-17, -0.2280701754385951)",1.0
"(0.99999643, 1.1529215046068462e-22, 3.846308295710363e-16, -0.22807017543859356)",1.0
"(0.83796296, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543844266)",0.5
"(0.98953404, 1.6777215999999996e-09, 2.9172803914546976e-06, -0.22806419263583774)",0.5
"(0.99729938, 0.0, 1.0882133403600194e-17, -0.22807017543859634)",0.5
"(0.97299383, 5.165088340638669e-24, 1.3058560084320228e-17, -0.22807017543859623)",1.0
"(0.99999643, 9.223372036854769e-24, 6.250250980529341e-17, -0.22807017543859598)",1.0
"(0.83796296, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543856795)",0.5
"(0.98953404, 1.3421772799999996e-10, 4.740580636113884e-07, -0.22806906434665558)",0.5
"(0.99729938, 0.0, 1.7683466780850317e-18, -0.22807017543859645)",0.5
"(0.97299383, 4.132070672510935e-25, 2.1220160137020373e-18, -0.22807017543859645)",0.5
"(0.99999643, 7.378697629483815e-25, 1.0156657843360179e-17, -0.22807017543859637)",1.0
"(0.83796296, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543859118)",0.5
"(0.98953404, 1.0737418239999996e-11, 7.703443533685062e-08, -0.22806996909295033)",0.5
"(0.99729938, 0.0, 2.8735633518881763e-19, -0.22807017543859653)",0.5
"(0.97299383, 3.305656538008748e-26, 3.4482760222658107e-19, -0.22807017543859653)",0.5
"(0.99999643, 5.902958103587051e-26, 1.6504568995460292e-18, -0.22807017543859645)",1.0
"(0.83796296, 9.223372036854769e-24, 5.357357983310867e-17, -0.2280701754385955)",0.5
"(0.98953404, 8.589934591999996e-13, 1.2518095742238227e-08, -0.2280701371172622)",0.5
"(0.99729938, 0.0, 4.669540446818287e-20, -0.22807017543859653)",0.5
"(0.97299383, 2.6445252304069984e-27, 5.603448536181943e-20, -0.22807017543859653)",0.5
"(0.99999643, 4.722366482869641e-27, 2.681992461762298e-19, -0.22807017543859653)",1.0
"(0.83796296, 7.378697629483815e-25, 8.705706722880158e-18, -0.2280701754385963)",0.5
"(0.98953404, 6.871947673599997e-14, 2.034190558113712e-09, -0.22807016832177726)",0.5
"(0.99729938, 0.0, 7.588003226079717e-21, -0.22807017543859653)",0.5
"(0.97299383, 2.115620184325599e-28, 9.105603871295658e-21, -0.22807017543859653)",0.5
"(0.99999643, 3.7778931862957126e-28, 4.358237750363734e-20, -0.22807017543859653)",0.5
"(0.83796296, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",0.5
"(0.98953404, 5.497558138879998e-15, 3.305559656934782e-10, -0.2280701741169015)",0.5
"(0.99729938, 0.0, 1.233050524237954e-21, -0.22807017543859653)",0.5
"(0.97299383, 1.692496147460479e-29, 1.4796606290855444e-21, -0.22807017543859653)",0.5
"(0.99999643, 3.02231454903657e-29, 7.082136344341068e-21, -0.22807017543859653)",0.5
"(0.83796296, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",0.5
"(0.98953404, 4.398046511103998e-16, 5.3715344425190206e-11, -0.22807017519313888)",0.5
"(0.99729938, 0.0, 2.0037071018866754e-22, -0.22807017543859653)",0.5
"(0.97299383, 1.3539969179683832e-30, 2.40444852226401e-22, -0.22807017543859653)",0.5
"(0.99999643, 2.417851639229256e-30, 1.1508471559554234e-21, -0.22807017543859653)",0.5
"(0.83796296, 3.7778931862957126e-28, 3.7356323574546307e-20, -0.22807017543859653)",0.5
"(0.98953404, 3.5184372088831984e-17, 8.728743469093408e-12, -0.2280701753930115)",0.5
"(0.99729938, 0.0, 3.2560240405658477e-23, -0.22807017543859653)",0.5
"(0.97299383, 1.0831975343747066e-31, 3.9072288486790164e-23, -0.22807017543859653)",0.5
"(0.99999643, 1.9342813113834046e-31, 1.8701266284275632e-22, -0.22807017543859653)",0.5
"(0.83796296, 3.02231454903657e-29, 6.070402580863775e-21, -0.22807017543859653)",0.5
"(0.98953404, 2.8147497671065586e-18, 1.4184208137276788e-12, -0.2280701754301307)",0.5
"(0.97299383, 0.0, 0.325, 0.06190476190476189)",0.5
"(0.83796296, 0.16, 0.43333333333333335, 0.12380952380952383)",0.5
"(0.77854938, 0.08, 0.24375000000000002, 0.18571428571428572)",1.0
"(0.97299383, 0.0, 0.052812500000000005, -0.17421768707482993)",1.0
"(0.83796296, 0.012799999999999999, 0.07041666666666667, -0.16272108843537417)",0.5
"(0.77854938, 0.0063999999999999994, 0.039609375, -0.15122448979591838)",1.0
"(0.97299383, 0.0, 0.008582031250000002, -0.21806899902818272)",1.0
"(0.83796296, 0.0010239999999999997, 0.011442708333333334, -0.21593391642371237)",1.0
"(0.77854938, 0.0005119999999999999, 0.0064365234375, -0.21379883381924197)",1.0
"(0.97299383, 0.0, 0.0013945800781250005, -0.22621281410523394)",1.0
"(0.83796296, 8.191999999999999e-05, 0.0018594401041666668, -0.22581629876440376)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.00104593505859375, -0.22541978342357352)",1.0
"(0.97299383, 0.0, 0.00022661926269531259, -0.22772523690525773)",1.0
"(0.83796296, 6.5535999999999985e-06, 0.00030215901692708336, -0.22765159834196066)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.0001699644470214844, -0.22757795977866369)",1.0
"(0.97299383, 0.0, 3.6825630187988294e-05, -0.22800611542526217)",1.0
"(0.83796296, 5.242879999999999e-07, 4.910084025065105e-05, -0.22799243969207844)",1.0
"(0.77854938, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.2279787639588947)",1.0
"(0.97299383, 0.0, 5.984164905548098e-06, -0.22805827857897726)",0.5
"(0.83796296, 4.1943039999999993e-08, 7.978886540730796e-06, -0.22805573879995744)",1.0
"(0.77854938, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805319902093757)",1.0
"(0.97299383, 0.0, 9.72426797151566e-07, -0.22806796602181006)",1.0
"(0.83796296, 3.355443199999999e-09, 1.2965690628687545e-06, -0.22806749434856355)",1.0
"(0.77854938, 1.6777215999999996e-09, 7.293200978636744e-07, -0.22806702267531698)",1.0
"(0.97299383, 0.0, 1.580193545371295e-07, -0.22806976511833618)",1.0
"(0.83796296, 2.684354559999999e-10, 2.1069247271617261e-07, -0.22806967752187612)",1.0
"(0.77854938, 1.3421772799999996e-10, 1.185145159028471e-07, -0.228069589925416)",1.0
"(0.97299383, 0.0, 2.5678145112283544e-08, -0.22807009923626242)",1.0
"(0.83796296, 2.1474836479999992e-11, 3.423752681637805e-08, -0.2280700829683484)",1.0
"(0.77854938, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.2280700667004344)",1.0
"(0.97299383, 0.0, 4.172698580746076e-09, -0.22807016128673446)",1.0
"(0.83796296, 1.7179869183999993e-12, 5.563598107661433e-09, -0.22807015826555044)",1.0
"(0.77854938, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807015524436638)",1.0
"(0.97299383, 0.0, 6.780635193712374e-10, -0.22807017281039355)",0.5
"(0.83796296, 1.3743895347199994e-13, 9.04084692494983e-10, -0.2280701722493165)",1.0
"(0.77854938, 6.871947673599997e-14, 5.08547639528428e-10, -0.22807017168823948)",1.0
"(0.97299383, 0.0, 1.1018532189782608e-10, -0.22807017495050166)",0.5
"(0.83796296, 1.0995116277759996e-14, 1.4691376253043474e-10, -0.22807017484630165)",1.0
"(0.77854938, 5.497558138879998e-15, 8.263899142336955e-11, -0.22807017474210162)",1.0
"(0.97299383, 0.0, 1.790511480839674e-11, -0.2280701753479503)",0.5
"(0.83796296, 8.796093022207996e-16, 2.3873486411195644e-11, -0.22807017532859888)",1.0
"(0.77854938, 4.398046511103998e-16, 1.3428836106297552e-11, -0.22807017530924747)",0.5
"(0.97299383, 0.0, 2.9095811563644703e-12, -0.2280701754217622)",1.0
"(0.83796296, 7.036874417766397e-17, 3.879441541819292e-12, -0.22807017541816837)",1.0
"(0.77854938, 3.5184372088831984e-17, 2.182185867273352e-12, -0.22807017541457456)",0.5
"(0.97299383, 0.0, 4.728069379092264e-13, -0.22807017543547015)",1.0
"(0.83796296, 5.629499534213117e-18, 6.304092505456351e-13, -0.22807017543480274)",1.0
"(0.77854938, 2.8147497671065586e-18, 3.546052034319197e-13, -0.22807017543413532)",1.0
"(0.99984997, 0.0, 0.0, 0.1392857142857143)",1.0
"(0.99984997, 0.0, 0.0, -0.1598469387755102)",1.0
"(0.99984997, 0.0, 0.0, -0.21540014577259475)",1.0
"(0.93923611, 0.32, 0.325, 0.12380952380952383)",1.0
"(0.77854938, 0.08, 0.325, 0.18571428571428572)",0.0
"(0.99984997, 0.0, 0.0, -0.2257171699291962)",1.0
"(0.93923611, 0.025599999999999998, 0.052812500000000005, -0.16272108843537417)",0.5
"(0.77854938, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",0.0
"(0.99984997, 0.0, 0.0, -0.22763318870113644)",1.0
"(0.93923611, 0.0020479999999999995, 0.008582031250000002, -0.21593391642371237)",1.0
"(0.77854938, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",0.0
"(0.99984997, 0.0, 0.0, -0.2279890207587825)",1.0
"(0.93923611, 0.00016383999999999998, 0.0013945800781250005, -0.22581629876440376)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",0.0
"(0.99466336, 0.08, 0.0, 0.4642857142857143)",1.0
"(0.99984997, 0.0, 0.0, -0.22805510385520245)",1.0
"(0.93923611, 1.3107199999999997e-05, 0.00022661926269531259, -0.22765159834196066)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",0.0
"(0.99466336, 0.0063999999999999994, 0.0, -0.09948979591836735)",1.0
"(0.99984997, 0.0, 0.0, -0.2280673764302519)",1.0
"(0.93923611, 1.0485759999999998e-06, 3.6825630187988294e-05, -0.22799243969207844)",1.0
"(0.77854938, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2279787639588947)",0.0
"(0.99466336, 0.0005119999999999999, 0.0, -0.20419096209912538)",1.0
"(0.99984997, 0.0, 0.0, -0.22806965562276105)",1.0
"(0.93923611, 8.388607999999999e-08, 5.984164905548098e-06, -0.22805573879995744)",1.0
"(0.77854938, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805319902093757)",0.0
"(0.99466336, 4.0959999999999994e-05, 0.0, -0.22363546438983756)",1.0
"(0.99984997, 0.0, 0.0, -0.22807007890136993)",1.0
"(0.93923611, 6.710886399999998e-09, 9.72426797151566e-07, -0.22806749434856355)",1.0
"(0.77854938, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806702267531698)",0.0
"(0.99466336, 3.2767999999999993e-06, 0.0, -0.22724658624382696)",1.0
"(0.99984997, 0.0, 0.0, -0.2280701575102544)",1.0
"(0.93923611, 5.368709119999998e-10, 1.580193545371295e-07, -0.22806967752187612)",1.0
"(0.77854938, 1.3421772799999996e-10, 1.580193545371295e-07, -0.228069589925416)",0.0
"(0.99466336, 2.6214399999999994e-07, 0.0, -0.22791722315956786)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017210904723)",1.0
"(0.93923611, 4.2949672959999985e-11, 2.5678145112283544e-08, -0.2280700829683484)",1.0
"(0.77854938, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700667004344)",0.0
"(0.99466336, 2.0971519999999997e-08, 0.0, -0.22804177001534834)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017482025163)",1.0
"(0.93923611, 3.4359738367999986e-12, 4.172698580746076e-09, -0.22807015826555044)",1.0
"(0.77854938, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015524436638)",0.0
"(0.99466336, 1.6777215999999996e-09, 0.0, -0.22806490014570754)",1.0
"(0.99984997, 0.0, 0.0, -0.228070175323761)",1.0
"(0.93923611, 2.748779069439999e-13, 6.780635193712374e-10, -0.2280701722493165)",1.0
"(0.77854938, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017168823948)",0.0
"(0.99466336, 1.3421772799999996e-10, 0.0, -0.22806919574134568)",1.0
"(0.94773146, 0.08, 1.3, 1.0214285714285714)",0.5
"(0.99984997, 0.0, 0.0, -0.22807017541726993)",1.0
"(0.93923611, 2.199023255551999e-14, 1.1018532189782608e-10, -0.22807017484630165)",1.0
"(0.77854938, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017474210162)",0.0
"(0.99466336, 1.0737418239999996e-11, 0.0, -0.22806999349482135)",1.0
"(0.94773146, 0.0063999999999999994, 0.21125000000000002, 0.00397959183673468)",0.5
"(0.99984997, 0.0, 0.0, -0.22807017543463584)",1.0
"(0.93923611, 1.7592186044415992e-15, 1.790511480839674e-11, -0.22807017532859888)",1.0
"(0.77854938, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017530924747)",0.0
"(0.99466336, 8.589934591999996e-13, 0.0, -0.22807014164903827)",1.0
"(0.99998345, 0.08, 0.9750000000000001, 0.18571428571428572)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017543786096)",1.0
"(0.93923611, 1.4073748835532794e-16, 2.9095811563644703e-12, -0.22807017541816837)",1.0
"(0.77854938, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541457456)",0.0
"(0.99466336, 6.871947673599997e-14, 0.0, -0.22807016916339282)",1.0
"(0.99998345, 0.0063999999999999994, 0.1584375, -0.15122448979591838)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017543845987)",1.0
"(0.93923611, 1.1258999068426234e-17, 4.728069379092264e-13, -0.22807017543480274)",1.0
"(0.77854938, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543413532)",0.0
"(0.99466336, 5.497558138879998e-15, 0.0, -0.22807017427320153)",1.0
"(0.99998345, 0.0005119999999999999, 0.02574609375, -0.21379883381924197)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017543857117)",1.0
"(0.93923611, 9.007199254740987e-19, 7.68311274102493e-14, -0.22807017543789193)",1.0
"(0.77854938, 2.251799813685247e-19, 7.68311274102493e-14, -0.228070175437768)",0.0
"(0.99466336, 4.398046511103998e-16, 0.0, -0.228070175222166)",1.0
"(0.99998345, 4.0959999999999994e-05, 0.004183740234375, -0.22541978342357352)",1.0
"(0.99984997, 0.0, 0.0, -0.2280701754385918)",1.0
"(0.93923611, 7.20575940379279e-20, 1.2485058204165513e-14, -0.22807017543846564)",1.0
"(0.77854938, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543844266)",0.0
"(0.99466336, 3.5184372088831984e-17, 0.0, -0.22807017539840224)",1.0
"(0.99998345, 3.2767999999999993e-06, 0.0006798577880859376, -0.22757795977866369)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017543859565)",1.0
"(0.93923611, 5.764607523034232e-21, 2.028821958176896e-15, -0.2280701754385722)",1.0
"(0.77854938, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543856795)",0.0
"(0.99466336, 2.8147497671065586e-18, 0.0, -0.22807017543113187)",1.0
"(0.99998345, 2.6214399999999994e-07, 0.00011047689056396486, -0.2279787639588947)",1.0
"(0.99984997, 0.0, 0.0, -0.22807017543859634)",1.0
"(0.93923611, 4.611686018427385e-22, 3.2968356820374564e-16, -0.22807017543859198)",1.0
"(0.77854938, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543859118)",0.0
"(0.99466336, 2.251799813685247e-19, 0.0, -0.2280701754372102)",1.0
"(0.99998345, 2.0971519999999997e-08, 1.7952494716644292e-05, -0.22805319902093757)",0.5
"(0.99984997, 0.0, 0.0, -0.22807017543859645)",1.0
"(0.93923611, 3.6893488147419075e-23, 5.357357983310867e-17, -0.22807017543859565)",1.0
"(0.77854938, 9.223372036854769e-24, 5.357357983310867e-17, -0.2280701754385955)",0.0
"(0.99466336, 1.8014398509481974e-20, 0.0, -0.22807017543833907)",1.0
"(0.99998345, 1.6777215999999996e-09, 2.9172803914546976e-06, -0.22806702267531698)",0.5
"(0.99984997, 0.0, 0.0, -0.22807017543859653)",1.0
"(0.93923611, 2.951479051793526e-24, 8.705706722880158e-18, -0.22807017543859634)",1.0
"(0.77854938, 7.378697629483815e-25, 8.705706722880158e-18, -0.2280701754385963)",0.0
"(0.99466336, 1.441151880758558e-21, 0.0, -0.2280701754385487)",1.0
"(0.99998345, 1.3421772799999996e-10, 4.740580636113884e-07, -0.228069589925416)",0.5
"(0.93923611, 2.3611832414348204e-25, 1.4146773424680258e-18, -0.22807017543859645)",1.0
"(0.77854938, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",0.0
"(0.99466336, 1.1529215046068462e-22, 0.0, -0.22807017543858765)",1.0
"(0.99998345, 1.0737418239999996e-11, 7.703443533685062e-08, -0.2280700667004344)",0.5
"(0.93923611, 1.8889465931478563e-26, 2.298850681510542e-19, -0.22807017543859653)",1.0
"(0.77854938, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",0.0
"(0.99466336, 9.223372036854769e-24, 0.0, -0.22807017543859487)",1.0
"(0.99998345, 8.589934591999996e-13, 1.2518095742238227e-08, -0.22807015524436638)",0.5
"(0.93923611, 1.511157274518285e-27, 3.7356323574546307e-20, -0.22807017543859653)",1.0
"(0.77854938, 3.7778931862957126e-28, 3.7356323574546307e-20, -0.22807017543859653)",0.0
"(0.99466336, 7.378697629483815e-25, 0.0, -0.22807017543859623)",1.0
"(0.99998345, 6.871947673599997e-14, 2.034190558113712e-09, -0.22807017168823948)",0.5
"(0.93923611, 1.208925819614628e-28, 6.070402580863775e-21, -0.22807017543859653)",1.0
"(0.77854938, 3.02231454903657e-29, 6.070402580863775e-21, -0.22807017543859653)",0.0
"(0.99466336, 5.902958103587051e-26, 0.0, -0.22807017543859645)",1.0
"(0.99998345, 5.497558138879998e-15, 3.305559656934782e-10, -0.22807017474210162)",1.0
"(0.93923611, 9.671406556917024e-30, 9.864404193903635e-22, -0.22807017543859653)",1.0
"(0.77854938, 2.417851639229256e-30, 9.864404193903635e-22, -0.22807017543859653)",0.0
"(0.99466336, 4.722366482869641e-27, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 4.398046511103998e-16, 5.3715344425190206e-11, -0.22807017530924747)",1.0
"(0.93923611, 7.737125245533618e-31, 1.6029656815093408e-22, -0.22807017543859653)",1.0
"(0.77854938, 1.9342813113834046e-31, 1.6029656815093408e-22, -0.22807017543859653)",0.0
"(0.99466336, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 3.5184372088831984e-17, 8.728743469093408e-12, -0.22807017541457456)",1.0
"(0.93923611, 6.189700196426894e-32, 2.604819232452679e-23, -0.22807017543859653)",1.0
"(0.77854938, 1.5474250491067235e-32, 2.604819232452679e-23, -0.22807017543859653)",0.0
"(0.99466336, 3.02231454903657e-29, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 2.8147497671065586e-18, 1.4184208137276788e-12, -0.22807017543413532)",1.0
"(0.93923611, 4.951760157141515e-33, 4.2328312527356035e-24, -0.22807017543859653)",1.0
"(0.77854938, 1.2379400392853787e-33, 4.2328312527356035e-24, -0.22807017543859653)",0.0
"(0.99466336, 2.417851639229256e-30, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 2.251799813685247e-19, 2.304933822307478e-13, -0.228070175437768)",1.0
"(0.93923611, 3.961408125713212e-34, 6.878350785695356e-25, -0.22807017543859653)",1.0
"(0.77854938, 9.90352031428303e-35, 6.878350785695356e-25, -0.22807017543859653)",0.0
"(0.99466336, 1.9342813113834046e-31, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 1.8014398509481974e-20, 3.745517461249652e-14, -0.22807017543844266)",1.0
"(0.99906917, 0.08, 0.9750000000000001, 0.37142857142857144)",1.0
"(0.93923611, 3.1691265005705697e-35, 1.1177320026754954e-25, -0.22807017543859653)",1.0
"(0.77854938, 7.922816251426424e-36, 1.1177320026754954e-25, -0.22807017543859653)",0.0
"(0.99466336, 1.5474250491067235e-32, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 1.441151880758558e-21, 6.086465874530684e-15, -0.22807017543856795)",1.0
"(0.99906917, 0.0063999999999999994, 0.1584375, -0.11673469387755102)",1.0
"(0.93923611, 2.5353012004564557e-36, 1.81631450434768e-26, -0.22807017543859653)",1.0
"(0.77854938, 6.338253001141139e-37, 1.81631450434768e-26, -0.22807017543859653)",0.0
"(0.99466336, 1.2379400392853787e-33, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 1.1529215046068462e-22, 9.890507046112362e-16, -0.22807017543859118)",1.0
"(0.99906917, 0.0005119999999999999, 0.02574609375, -0.20739358600583094)",0.5
"(0.93923611, 2.0282409603651647e-37, 2.9515110695649802e-27, -0.22807017543859653)",1.0
"(0.77854938, 5.070602400912912e-38, 2.9515110695649802e-27, -0.22807017543859653)",0.0
"(0.99466336, 9.90352031428303e-35, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 9.223372036854769e-24, 1.6072073949932588e-16, -0.2280701754385955)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.004183740234375, -0.2242302374010829)",0.5
"(0.93923611, 1.6225927682921318e-38, 4.7962054880430925e-28, -0.22807017543859653)",1.0
"(0.77854938, 4.0564819207303295e-39, 4.7962054880430925e-28, -0.22807017543859653)",0.0
"(0.99466336, 7.922816251426424e-36, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 7.378697629483815e-25, 2.6117120168640457e-17, -0.2280701754385963)",1.0
"(0.99906917, 3.2767999999999993e-06, 0.0006798577880859376, -0.22735704408877255)",0.5
"(0.93923611, 1.2980742146337054e-39, 7.793833918070026e-29, -0.22807017543859653)",1.0
"(0.77854938, 3.2451855365842635e-40, 7.793833918070026e-29, -0.22807017543859653)",0.0
"(0.99466336, 6.338253001141139e-37, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 5.902958103587051e-26, 4.2440320274040746e-18, -0.22807017543859645)",1.0
"(0.99906917, 2.6214399999999994e-07, 0.00011047689056396486, -0.22793773675934348)",1.0
